SessionId;Position;Recommendations;Scores
9389;0;272969,396445,157784,453192,35201,342206,228078,266999,219718,397335,384758,331147,32344,439530,447341,214262,393207,291094,97594,211247,201116,18681,263993,359744,9385,213463,417786,117335,98820,244522,387,244197,461665,297974,182730,396943,305368,246300,393252,233925,318406,456,343024,377207,459185,367083,418757,196731,461608,189866;15.165476,12.850026,11.445193,11.050307,11.001828,11.000601,10.666304,10.58794,10.419105,10.260176,10.243873,10.238538,10.021599,9.871752,9.642888,9.63822,9.547802,9.511212,9.470128,9.427921,9.384057,9.372195,9.335427,9.212011,9.092243,9.068839,9.041416,8.9426155,8.94029,8.933085,8.928241,8.892316,8.874527,8.828845,8.802852,8.738949,8.655457,8.618841,8.545986,8.523454,8.523274,8.500383,8.463183,8.461364,8.452321,8.426129,8.42464,8.417592,8.409449,8.372914
9389;0;272969,288078,396445,3146,149230,250643,246361,311405,326846,453192,157784,342206,309438,35201,103634,228078,384758,352230,48130,266999,246300,397335,132068,265419,219718,402462,393207,248744,331147,32344,349318,106170,291094,447341,27494,37403,372845,117335,214262,115754,439530,18681,19789,5411,97594,461538,90897,375444,201116,263993;13.321791,11.735847,10.694365,10.398552,10.253135,10.230177,10.051757,9.822185,9.518776,9.271602,9.193724,9.041717,8.81112,8.732015,8.555697,8.543154,8.438775,8.374961,8.326235,8.311866,8.177717,8.151116,8.071225,8.068526,8.057222,8.055856,8.052328,8.014764,7.9751263,7.9629364,7.95068,7.942985,7.9283752,7.900155,7.88145,7.873928,7.8582163,7.811494,7.770261,7.7455573,7.733079,7.7264132,7.680913,7.6775384,7.6624465,7.637824,7.617627,7.5911736,7.580376,7.5710397
9555;0;7943,31019,294482,31593,299222,250901,328242,190172,398134,173313,320130,466114,310756,141780,209422,340921,213834,463617,363645,278208,335630,335641,373944,448220,196780,98387,331244,339665,38311,109583,118523,446820,447215,218746,51650,279457,445351,439963,426220,89323,78318,118856,419936,92832,396412,367900,304839,293687,465565,318333;13.640637,10.424825,7.4170938,6.9942036,6.9816017,6.7540603,6.713964,6.1523457,5.976672,5.9232507,5.8796506,5.7604322,5.7344303,5.5512857,5.5306935,5.508792,5.423512,5.403485,5.3169827,5.2711678,5.2667913,5.2425113,5.241089,5.2404737,5.117408,5.065751,4.9101753,4.9070587,4.8455853,4.8104086,4.793129,4.7721844,4.7557707,4.6960406,4.648445,4.6339417,4.592559,4.560034,4.5432577,4.5430017,4.489729,4.4852195,4.4625254,4.4578514,4.4522142,4.4272075,4.3964787,4.378375,4.3707647,4.338934
9555;0;7943,31019,328242,294482,190172,299222,173313,320130,398134,310756,38311,466114,213834,209422,213829,448220,463617,98387,31593,335630,123453,196780,141780,250901,445351,279457,373944,218746,118523,335641,109583,278208,331244,363645,51650,447215,451024,465565,118856,426220,152644,304839,355393,389158,446820,78318,340921,182738,396412,438484;13.536287,9.999457,7.2298746,6.9071355,6.7462683,6.745849,6.49267,6.4177213,6.265575,6.151759,6.138321,6.130797,6.030418,5.879041,5.747164,5.74611,5.7132645,5.6689167,5.5285645,5.4824886,5.4297323,5.3533387,5.3527493,5.342566,5.2265015,5.0664144,5.037353,5.0255733,5.02134,5.0169344,5.0046997,4.997476,4.975702,4.929625,4.895859,4.8707952,4.768849,4.7460256,4.738541,4.718437,4.6886983,4.667927,4.6462746,4.637287,4.6259737,4.585208,4.555892,4.5303483,4.522679,4.501709
9555;0;7943,31019,328242,294482,190172,299222,173313,320130,398134,310756,38311,466114,213834,209422,213829,448220,463617,98387,31593,335630,123453,196780,141780,250901,445351,279457,373944,218746,118523,335641,109583,278208,331244,363645,51650,447215,451024,465565,118856,426220,152644,304839,355393,389158,446820,78318,340921,182738,396412,438484;14.040656,10.372042,7.499264,7.1644983,6.997638,6.997203,6.7345915,6.656849,6.4990335,6.3809767,6.367038,6.3592343,6.2551136,6.098098,5.9613066,5.960212,5.926144,5.880143,5.734561,5.6867695,5.6320467,5.5528064,5.5521955,5.5416327,5.4212437,5.255192,5.225047,5.212828,5.2084374,5.203868,5.1911774,5.183685,5.1610985,5.1133056,5.0782814,5.052284,4.946539,4.9228644,4.915101,4.894249,4.8634014,4.8418555,4.8193974,4.810075,4.7983394,4.7560554,4.7256465,4.6991515,4.691196,4.669445
9555;0;7943,31019,328242,294482,190172,299222,173313,320130,398134,310756,38311,466114,213834,209422,213829,448220,463617,98387,31593,335630,123453,196780,141780,250901,445351,279457,373944,218746,118523,335641,109583,278208,331244,363645,51650,447215,451024,465565,118856,426220,152644,304839,355393,389158,446820,78318,340921,182738,396412,438484;14.668411,10.835773,7.834554,7.4848213,7.3105,7.310046,7.035692,6.954475,6.789603,6.666268,6.6517067,6.6435537,6.534778,6.3707423,6.227834,6.2266927,6.1911,6.1430435,5.990952,5.9410233,5.883854,5.801071,5.8004327,5.7893972,5.6636257,5.4901505,5.4586577,5.4458923,5.441305,5.436532,5.4232736,5.4154453,5.39185,5.34192,5.30533,5.2781696,5.1676974,5.1429644,5.1348543,5.113069,5.080843,5.058334,5.0348716,5.0251317,5.0128727,4.9686975,4.9369287,4.9092493,4.9009385,4.878215
9555;0;7943,31019,328242,294482,190172,299222,173313,320130,398134,310756,38311,466114,213834,209422,213829,448220,463617,98387,31593,335630,123453,196780,141780,250901,445351,279457,373944,218746,118523,335641,109583,278208,331244,363645,51650,447215,451024,465565,118856,426220,152644,304839,355393,389158,446820,78318,340921,182738,396412,438484;15.462147,11.422119,8.258497,7.88984,7.706086,7.7056074,7.416408,7.3307962,7.1570024,7.026993,7.0116434,7.00305,6.888388,6.7154756,6.5648346,6.563631,6.5261135,6.4754553,6.3151345,6.262504,6.202241,6.114979,6.1143055,6.1026745,5.9700956,5.7872334,5.754036,5.740581,5.7357454,5.730714,5.7167377,5.7084866,5.683614,5.6309824,5.592412,5.5637827,5.4473324,5.421261,5.4127116,5.3897486,5.3557777,5.3320513,5.307318,5.297052,5.2841287,5.2375636,5.2040763,5.174898,5.1661377,5.142185
9650;0;240233,411914,264258,454999,162209,96940,59304,171436,169920,268827,185117,434240,51812,109230,455496,174627,420848,293284,224187,430419,244926,406280,456352,363074,48009,146096,111753,60721,264915,206649,207420,317959,262916,257878,122147,30217,33537,65291,374576,103127,451104,311306,285046,114256,169596,192704,393268,287302,26093,41469;38.178288,28.446882,26.328922,25.78438,25.605278,25.54296,25.457636,25.339512,25.203726,25.086744,25.070662,25.057272,25.003838,24.98059,24.969536,24.848198,24.783302,24.668106,24.56158,24.557726,24.554804,24.503183,24.49322,24.414923,24.287365,24.276623,24.246914,24.236954,24.22446,24.122654,24.093513,24.061491,24.057152,23.996244,23.970028,23.932661,23.924934,23.886948,23.886074,23.878654,23.824055,23.721561,23.629475,23.623886,23.538458,23.482609,23.454182,23.41823,23.406733,23.337704
9650;0;240233,411914,96940,185117,59304,244528,374576,293284,162209,103127,264258,454999,264915,169596,114256,33537,257878,171436,146096,451104,2175,430419,406280,224187,227621,109230,117341,268827,41469,174627,51812,244926,452497,434240,198906,311306,456352,455496,287302,346394,192704,347851,317959,169920,111753,321806,285046,48009,20127,363074;15.555012,11.358586,10.595225,10.54146,10.456729,10.304575,10.302505,10.2314625,10.211397,10.206604,10.202176,10.189641,10.186516,9.960442,9.842555,9.7296295,9.683107,9.675163,9.663872,9.651666,9.6422205,9.637083,9.607521,9.59998,9.565513,9.507074,9.503941,9.500875,9.499122,9.491287,9.480146,9.478305,9.454378,9.396124,9.389952,9.373684,9.366393,9.360805,9.353177,9.299018,9.290598,9.269483,9.263684,9.216258,9.2142515,9.209605,9.187355,9.187097,9.163776,9.133829
9650;0;240233,411914,96940,185117,59304,244528,374576,293284,162209,103127,264258,454999,264915,169596,114256,33537,257878,171436,146096,451104,2175,430419,406280,224187,227621,109230,117341,268827,41469,174627,51812,244926,452497,434240,198906,311306,456352,455496,287302,346394,192704,347851,317959,169920,111753,321806,285046,48009,20127,363074;15.862645,11.583226,10.8047695,10.74994,10.663534,10.508368,10.506259,10.433809,10.413349,10.408463,10.403947,10.391163,10.387976,10.157432,10.037211,9.922055,9.874612,9.866511,9.854997,9.842548,9.832916,9.827679,9.797532,9.789842,9.754693,9.695099,9.691901,9.688773,9.686988,9.678997,9.667636,9.66576,9.641357,9.581952,9.575658,9.559071,9.551635,9.545935,9.5381565,9.482926,9.4743395,9.452806,9.446893,9.398529,9.396482,9.391744,9.369056,9.368792,9.345012,9.314469
9650;0;240233,411914,96940,185117,59304,244528,374576,293284,162209,103127,264258,454999,264915,169596,114256,33537,257878,171436,146096,451104,2175,430419,406280,224187,227621,109230,117341,268827,41469,174627,51812,244926,452497,434240,198906,311306,456352,455496,287302,346394,192704,347851,317959,169920,111753,321806,285046,48009,20127,363074;16.263758,11.876126,11.077984,11.021768,10.933179,10.77409,10.771927,10.697645,10.676669,10.671656,10.667027,10.653921,10.650653,10.414279,10.2910185,10.172949,10.124307,10.116001,10.104194,10.091431,10.081558,10.076189,10.045277,10.037392,10.001354,9.940253,9.936976,9.933771,9.931938,9.923745,9.912098,9.910174,9.885157,9.824246,9.817794,9.800786,9.793162,9.787319,9.779345,9.722716,9.713911,9.691835,9.685772,9.636186,9.634087,9.6292305,9.6059675,9.605696,9.581314,9.55
9650;0;240233,411914,96940,185117,59304,244528,374576,293284,162209,103127,264258,454999,264915,169596,114256,33537,257878,171436,146096,451104,2175,430419,406280,224187,227621,109230,117341,268827,41469,174627,51812,244926,452497,434240,198906,311306,456352,455496,287302,346394,192704,347851,317959,169920,111753,321806,285046,48009,20127,363074;16.781689,12.254329,11.430772,11.372765,11.281352,11.117199,11.114967,11.038321,11.016675,11.011503,11.006725,10.993203,10.989831,10.745928,10.618744,10.496914,10.446722,10.438152,10.42597,10.412802,10.402612,10.397071,10.365177,10.357039,10.319855,10.256807,10.2534275,10.250118,10.248226,10.239776,10.2277565,10.22577,10.199954,10.137108,10.130449,10.112899,10.105034,10.099003,10.090775,10.032344,10.023258,10.000479,9.994223,9.943058,9.940891,9.935878,9.911876,9.911596,9.886439,9.854129
9650;0;240233,96940,59304,185117,411914,169920,244528,174627,293284,224187,430419,198906,117341,264258,264915,244926,454999,48009,41469,434240,207420,287302,162209,146096,420848,219427,171436,51812,192704,103311,109230,382293,268827,455496,196660,456352,363074,111753,206649,257878,196455,28867,60721,65291,189208,122147,317959,262916,406280,217617;16.285135,13.736825,13.1537895,12.032689,11.805396,11.65731,11.605911,11.562749,11.540203,11.181988,11.171633,10.970825,10.91197,10.847639,10.837236,10.795487,10.705009,10.637001,10.625244,10.586702,10.582733,10.5789795,10.529452,10.516669,10.466106,10.46144,10.422402,10.390189,10.330532,10.268682,10.24409,10.215885,10.203524,10.201291,10.120923,10.105023,10.103603,10.088959,10.077728,10.056627,10.024828,10.01508,10.00925,10.007988,10.005012,10.003384,10.000653,10.000464,9.975803,9.968571
9650;0;240233,59304,96940,185117,244528,411914,293284,174627,169920,224187,117341,430419,198906,264915,244926,264258,454999,41469,287302,162209,219427,146096,48009,207420,434240,382293,192704,171436,51812,420848,103311,109230,455496,268827,196660,456352,114256,294790,346394,189208,111753,363074,227621,406280,206649,393268,60721,103127,317959,257878;22.431402,19.324253,19.194519,18.369879,17.884922,17.676048,17.607676,17.364502,17.281397,17.056677,17.017988,16.975807,16.861408,16.85357,16.675316,16.63856,16.577915,16.57141,16.538675,16.438126,16.38923,16.318153,16.257898,16.210573,16.10414,16.08594,16.077398,16.072569,16.009233,15.955638,15.886048,15.859117,15.831593,15.817837,15.817279,15.77532,15.757953,15.714617,15.7089205,15.6957855,15.694864,15.6714735,15.670955,15.665274,15.658524,15.658493,15.652706,15.639869,15.630365,15.614638
9650;0;240233,96940,59304,185117,411914,244528,169920,293284,174627,224187,430419,198906,117341,264915,244926,264258,454999,41469,48009,287302,207420,434240,219427,146096,162209,420848,171436,51812,192704,103311,382293,109230,455496,268827,196660,456352,363074,111753,206649,257878,189208,217617,65291,60721,122147,317959,262916,406280,393268,30217;22.13208,19.248629,19.038782,17.821268,17.428589,17.407738,17.33176,17.266247,17.255735,16.850082,16.834478,16.681799,16.624578,16.49796,16.420006,16.419065,16.28569,16.27949,16.23177,16.22403,16.176367,16.144459,16.12591,16.118006,16.100061,16.013187,15.965228,15.936486,15.930625,15.886301,15.823717,15.7753315,15.727107,15.726381,15.716234,15.64014,15.630942,15.624488,15.612072,15.601284,15.566292,15.544696,15.539253,15.537705,15.5360565,15.535495,15.529956,15.501285,15.4584255,15.450935
9852;0;82501,197076,149939,437840,79799,442839,120073,316120,36278,410577,227402,441653,183844,141169,140201,14148,160863,447410,174341,199892,93202,73395,302878,410355,341100,259927,157734,380288,143258,1776,130371,405483,91739,153483,455196,91133,145525,212457,405950,300951,210336,343448,316032,345808,40215,220468,264686,228882,156796,370982;32.468224,29.212225,28.441435,26.582468,26.217981,25.303476,23.363766,23.19631,22.9833,22.437881,22.241924,22.079706,22.066778,22.010015,21.902641,21.83335,21.74909,21.743008,21.467518,21.112118,21.015211,20.996561,20.931326,20.859238,20.792133,20.751799,20.57263,20.484987,20.382858,20.3627,20.302755,20.30189,20.124601,20.03462,20.000172,19.966604,19.96438,19.942667,19.924362,19.914993,19.904493,19.8096,19.78065,19.744514,19.732782,19.65134,19.548935,19.540884,19.535995,19.52461
9899;0;295448,136471,98955,146981,396791,9745,440451,1868,225495,381262,111570,461116,359910,372896,176112,432713,24477,362339,161571,399796,136682,132946,264586,365888,144565,374893,394544,281986,83148,307249,127355,358076,202238,63775,305385,82050,205418,248358,36442,343375,406382,166730,118804,190745,32147,142214,381588,244801,453809,59437;22.891834,16.836128,15.446683,15.1659155,15.002263,14.597844,14.227053,14.058816,13.913732,13.743254,13.652941,13.606809,13.576433,13.566355,13.539043,13.538302,13.444185,13.428532,13.425264,13.42445,13.422016,13.414124,13.390142,13.377352,13.365789,13.346188,13.31666,13.307381,13.294951,13.270329,13.266241,13.243668,13.210023,13.087882,13.086638,13.084599,13.078535,13.07618,13.06322,13.009351,12.981261,12.965836,12.956106,12.936519,12.935099,12.923004,12.918796,12.904939,12.859614,12.842056
9899;0;295448,136471,396791,98955,146981,381262,440451,161571,9745,281986,359910,372896,381588,358076,264586,1868,225495,144565,111570,374893,176112,461116,136682,127355,432713,399796,362339,202238,24477,132946,59437,343375,394544,63775,36442,32147,248358,365888,307249,82050,142214,118804,205418,83148,406382,116527,333248,263144,190745,282856;12.643911,9.085565,8.243381,8.1484165,8.06012,7.9583244,7.672012,7.6017833,7.5632296,7.5557485,7.4130363,7.401453,7.327425,7.309012,7.283211,7.2798185,7.1810274,7.1624656,7.144661,7.117853,7.0683393,7.0678396,7.058139,7.0516863,7.0169096,6.916819,6.9091015,6.9062905,6.883505,6.877471,6.8757544,6.856716,6.8509836,6.8170586,6.8147564,6.808498,6.807073,6.804004,6.7966833,6.7557907,6.7445116,6.7387824,6.731518,6.7260857,6.663248,6.659907,6.6590147,6.6580534,6.6246886,6.621248
9899;0;295448,136471,98955,146981,396791,9745,136682,1868,225495,440451,83148,132946,394544,365888,399796,461116,127355,111570,161571,263144,176112,381262,362339,453809,406382,190745,144565,202238,24846,118804,307249,248358,142214,264586,333248,205418,374893,63775,432713,166730,82050,359910,160352,305385,149671,358076,244801,311093,73535,372896;14.224696,12.659006,9.596675,9.093714,9.051717,9.0166855,8.672363,8.560568,8.557566,8.476834,8.45856,8.403666,8.374245,8.350512,8.322543,8.301365,8.185525,8.15613,8.140488,8.128408,8.123079,8.120746,8.105527,8.104786,8.097567,8.094761,8.09395,8.0838585,8.074993,8.052868,8.044651,8.025522,8.022061,8.019063,8.007464,8.003425,8.00068,7.978442,7.9741006,7.952646,7.944775,7.9228845,7.917784,7.88473,7.867626,7.8354716,7.829399,7.791456,7.7891817,7.7870693
10105;0;235639,309012,121098,211718,412855,369053,1115,282446,323347,36039,49946,98491,375015,34868,141320,399966,174882,143020,339533,329587,397521,231313,187379,380651,438660,48497,255029,36651,126785,390250,122435,131502,231697,226092,296854,250700,36973,66501,307733,211301,274794,147609,285233,41827,294076,439242,237413,149724,222772,216487;50.466324,44.119854,40.183464,36.911858,34.16939,33.70398,33.63372,33.47802,33.391693,33.181118,33.127373,33.114674,32.824184,32.737247,32.65445,32.483624,32.434937,32.311897,32.28478,32.280376,32.266758,32.231213,32.21087,32.174423,32.03921,31.99429,31.94093,31.884197,31.756994,31.722092,31.700586,31.700096,31.679174,31.675774,31.662588,31.647215,31.6303,31.608917,31.608288,31.555649,31.532263,31.513187,31.501228,31.4881,31.481407,31.44005,31.43942,31.387966,31.34816,31.336716
10105;0;235639,309012,121098,211718,412855,36039,339533,282446,1115,445459,49946,380651,252100,369053,174882,375015,79552,397954,294291,307733,323347,15583,48497,34868,141320,294076,147609,231313,399966,297931,208021,121295,390167,187379,65497,143020,397521,98491,69073,276328,438660,255029,387504,159344,126785,201838,231697,285233,261500,390250;15.025579,13.324512,11.154785,10.478353,9.300198,9.17956,8.97676,8.96832,8.954606,8.925644,8.90711,8.795436,8.792919,8.756018,8.738499,8.665846,8.662103,8.648576,8.63595,8.6346245,8.595561,8.550406,8.516575,8.514918,8.4806595,8.476752,8.475966,8.471431,8.463129,8.453459,8.401482,8.399517,8.350185,8.347902,8.347077,8.339617,8.3163185,8.313617,8.308315,8.300118,8.29134,8.275826,8.26184,8.259769,8.236192,8.232324,8.210773,8.209782,8.189864,8.169737
