SessionId;Position;Recommendations;Scores
9389;0;272969,396445,246300,453192,219718,397335,18681,157784,35201,213463,288078,228078,393207,176600,86057,309557,188051,32344,439530,266999,214262,331147,456,447341,441966,367083,9385,263993,342206,97594,200035,384758,361288,241462,66752,434432,359609,339638,156881,137926,25122,61936,359744,114556,98422,305368,343624,22223,57878,407942;1.0,0.2698763855923197,0.23506617463077803,0.1840182297645198,0.11299841604764799,0.06704221681618819,0.06154821379276882,0.05003819944413086,0.04942722152549624,0.04363133035110866,0.043239792630709255,0.04232228928889083,0.0409346498444939,0.0365329439661895,0.0351161978511135,0.03234338563507671,0.028962404672727753,0.028214859525927213,0.028214859525927213,0.02756303574902154,0.02756303574902154,0.027042564514937743,0.026816886726475274,0.0266092832856923,0.026397545942410543,0.025913498144560388,0.025913498144560388,0.025765248744611696,0.02562501684222448,0.02536543453965379,0.024619285517107528,0.023506617463077785,0.01951986040001365,0.019323936558458776,0.018135974770829028,0.01630437449279834,0.014833155856374347,0.014543776783702887,0.014543776783702887,0.014543776783702887,0.014307336865442557,0.014307336865442557,0.014307336865442557,0.014307336865442557,0.014307336865442557,0.014307336865442557,0.014307336865442557,0.014307336865442557,0.014107429762963607,0.014107429762963607
9389;0;288078,272969,246300,396445,3146,149230,250643,453192,246361,326846,219718,311405,86057,397335,148855,18681,309778,114556,57878,239188,93104,106170,157784,248744,35201,361288,176600,329311,213463,309557,228078,244819,303704,328467,393207,96883,268287,374092,441966,5411,200035,141240,450726,38247,40804,86846,462641,39681,381057,188051;1.0,0.5996877082718389,0.19187079117420502,0.14685622237842058,0.1277372773308622,0.11442186120558857,0.11027102237603012,0.10013555655367674,0.06482925425364494,0.06363610970872798,0.06148933882852076,0.04977600703528851,0.047317196329443895,0.03648176434515211,0.036371823509346764,0.033492141788943004,0.03322393136163702,0.03114198287105266,0.030706856221016335,0.029997461975034362,0.02918541147612169,0.027348974630513768,0.02722884008119073,0.02711361037384656,0.026896369684085097,0.02655487023631708,0.026506407771157394,0.02428909089403729,0.023742471349042293,0.02346668171983506,0.02303014216576225,0.022709443347982663,0.02257059228230339,0.02243825230367522,0.022275042802844067,0.021981659878339898,0.01981259218670855,0.019608351057033402,0.019152689078519306,0.01827770431814423,0.017862475620769598,0.017744411694267048,0.01757687388048888,0.016771359319277063,0.01582831423269486,0.01582831423269486,0.01582831423269486,0.01582831423269486,0.01582831423269486,0.015760213076430628
9555;0;7943,31019,294482,250901,328242,31593,331244,299222,182738,38311,447215,244896,320130,443667,419936,126425,196780,466114,123453,445351,83822,213829,310756,209422,14932,98387,363645,326324,398134,190172,463617,51650,37029,62339,291429,261515,292276,359734,444614,396412,392605,355026,9985,142103,174996,195780,130225,243990,349315,24996;1.0,0.08606479013243624,0.03988539346090648,0.027306808755590797,0.025991986171217348,0.022482931696343265,0.018855061455396893,0.018499465323890473,0.01605166221804175,0.014849428169356391,0.013435704796779446,0.013415491546743983,0.012806984057190019,0.011863233898191446,0.011130014183339192,0.010701108145361167,0.010248952546295568,0.010160750442550699,0.010160750442550699,0.010116002829908847,0.009933202947808245,0.009775026418467126,0.009717833438859794,0.00969035624603855,0.009611963910709514,0.00958707305767669,0.00932671043322334,0.009166399064718675,0.00899862468972042,0.008120633627972185,0.007822487971177263,0.007737817798748685,0.006638929684525252,0.00641624881948997,0.006049638962063843,0.006049638962063843,0.006049638962063843,0.005931616949095723,0.005931616949095723,0.005931616949095723,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005683029104637717
9555;0;7943,31019,294482,250901,328242,31593,331244,299222,182738,38311,447215,244896,320130,443667,419936,126425,196780,466114,123453,445351,83822,213829,310756,209422,14932,98387,363645,326324,398134,190172,463617,51650,37029,62339,291429,261515,292276,359734,444614,396412,392605,355026,9985,142103,174996,195780,130225,243990,349315,24996;1.0,0.08606479013243624,0.03988539346090648,0.027306808755590797,0.025991986171217348,0.022482931696343265,0.018855061455396893,0.018499465323890473,0.01605166221804175,0.014849428169356391,0.013435704796779446,0.013415491546743983,0.012806984057190019,0.011863233898191446,0.011130014183339192,0.010701108145361167,0.010248952546295568,0.010160750442550699,0.010160750442550699,0.010116002829908847,0.009933202947808245,0.009775026418467126,0.009717833438859794,0.00969035624603855,0.009611963910709514,0.00958707305767669,0.00932671043322334,0.009166399064718675,0.00899862468972042,0.008120633627972185,0.007822487971177263,0.007737817798748685,0.006638929684525252,0.00641624881948997,0.006049638962063843,0.006049638962063843,0.006049638962063843,0.005931616949095723,0.005931616949095723,0.005931616949095723,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005683029104637717
9555;0;7943,31019,294482,250901,328242,31593,331244,299222,182738,38311,447215,244896,320130,443667,419936,126425,196780,466114,123453,445351,83822,213829,310756,209422,14932,98387,363645,326324,398134,190172,463617,51650,37029,62339,291429,261515,292276,359734,444614,396412,392605,355026,9985,142103,174996,195780,130225,243990,349315,24996;1.0,0.08606479013243624,0.03988539346090648,0.027306808755590797,0.025991986171217348,0.022482931696343265,0.018855061455396893,0.018499465323890473,0.01605166221804175,0.014849428169356391,0.013435704796779446,0.013415491546743983,0.012806984057190019,0.011863233898191446,0.011130014183339192,0.010701108145361167,0.010248952546295568,0.010160750442550699,0.010160750442550699,0.010116002829908847,0.009933202947808245,0.009775026418467126,0.009717833438859794,0.00969035624603855,0.009611963910709514,0.00958707305767669,0.00932671043322334,0.009166399064718675,0.00899862468972042,0.008120633627972185,0.007822487971177263,0.007737817798748685,0.006638929684525252,0.00641624881948997,0.006049638962063843,0.006049638962063843,0.006049638962063843,0.005931616949095723,0.005931616949095723,0.005931616949095723,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005683029104637717
9555;0;7943,31019,294482,250901,328242,31593,331244,299222,182738,38311,447215,244896,320130,443667,419936,126425,196780,466114,123453,445351,83822,213829,310756,209422,14932,98387,363645,326324,398134,190172,463617,51650,37029,62339,291429,261515,292276,359734,444614,396412,392605,355026,9985,142103,174996,195780,130225,243990,349315,24996;1.0,0.08606479013243624,0.03988539346090648,0.027306808755590797,0.025991986171217348,0.022482931696343265,0.018855061455396893,0.018499465323890473,0.01605166221804175,0.014849428169356391,0.013435704796779446,0.013415491546743983,0.012806984057190019,0.011863233898191446,0.011130014183339192,0.010701108145361167,0.010248952546295568,0.010160750442550699,0.010160750442550699,0.010116002829908847,0.009933202947808245,0.009775026418467126,0.009717833438859794,0.00969035624603855,0.009611963910709514,0.00958707305767669,0.00932671043322334,0.009166399064718675,0.00899862468972042,0.008120633627972185,0.007822487971177263,0.007737817798748685,0.006638929684525252,0.00641624881948997,0.006049638962063843,0.006049638962063843,0.006049638962063843,0.005931616949095723,0.005931616949095723,0.005931616949095723,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005683029104637717
9555;0;7943,31019,294482,250901,328242,31593,331244,299222,182738,38311,447215,244896,320130,443667,419936,126425,196780,466114,123453,445351,83822,213829,310756,209422,14932,98387,363645,326324,398134,190172,463617,51650,37029,62339,291429,261515,292276,359734,444614,396412,392605,355026,9985,142103,174996,195780,130225,243990,349315,24996;1.0,0.08606479013243624,0.03988539346090648,0.027306808755590797,0.025991986171217348,0.022482931696343265,0.018855061455396893,0.018499465323890473,0.01605166221804175,0.014849428169356391,0.013435704796779446,0.013415491546743983,0.012806984057190019,0.011863233898191446,0.011130014183339192,0.010701108145361167,0.010248952546295568,0.010160750442550699,0.010160750442550699,0.010116002829908847,0.009933202947808245,0.009775026418467126,0.009717833438859794,0.00969035624603855,0.009611963910709514,0.00958707305767669,0.00932671043322334,0.009166399064718675,0.00899862468972042,0.008120633627972185,0.007822487971177263,0.007737817798748685,0.006638929684525252,0.00641624881948997,0.006049638962063843,0.006049638962063843,0.006049638962063843,0.005931616949095723,0.005931616949095723,0.005931616949095723,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005835185943074829,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005753654689196024,0.005683029104637717
9650;0;240233,411914,96940,253615,453279,79918,164941,67045,325215,259884,216305,342816,344723,347105,139394,168952,31406,434344,198762,429304,49967,283115,257070,129302,98547,168656,465522,329624,257575,233200,118401,224700,160984,52383,353515,72435,57171,96883,321706,278966,420028,337512,150060,277742,38965,319680,399556,169811,84310,326449;1.0,0.4681411313999664,0.40963227882797154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650;0;240233,411914,96940,253615,453279,79918,164941,67045,325215,259884,216305,342816,344723,347105,139394,168952,31406,434344,198762,429304,49967,283115,257070,129302,98547,168656,465522,329624,257575,233200,118401,224700,160984,52383,353515,72435,57171,96883,321706,278966,420028,337512,150060,277742,38965,319680,399556,169811,84310,326449;1.0,0.4681411313999664,0.40963227882797154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650;0;240233,411914,96940,253615,453279,79918,164941,67045,325215,259884,216305,342816,344723,347105,139394,168952,31406,434344,198762,429304,49967,283115,257070,129302,98547,168656,465522,329624,257575,233200,118401,224700,160984,52383,353515,72435,57171,96883,321706,278966,420028,337512,150060,277742,38965,319680,399556,169811,84310,326449;1.0,0.4681411313999664,0.40963227882797154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650;0;240233,411914,96940,253615,453279,79918,164941,67045,325215,259884,216305,342816,344723,347105,139394,168952,31406,434344,198762,429304,49967,283115,257070,129302,98547,168656,465522,329624,257575,233200,118401,224700,160984,52383,353515,72435,57171,96883,321706,278966,420028,337512,150060,277742,38965,319680,399556,169811,84310,326449;1.0,0.4681411313999664,0.40963227882797154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650;0;240233,411914,96940,253615,453279,79918,164941,67045,325215,259884,216305,342816,344723,347105,139394,168952,31406,434344,198762,429304,49967,283115,257070,129302,98547,168656,465522,329624,257575,233200,118401,224700,160984,52383,353515,72435,57171,96883,321706,278966,420028,337512,150060,277742,38965,319680,399556,169811,84310,326449;1.0,0.4681411313999664,0.40963227882797154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650;0;96940,59304,244528,293284,240233,219427,28867,185117,444832,169920,382293,174627,244926,430419,25404,41469,275575,117341,198906,264915,162036,346203,411914,169956,399556,325215,259884,216305,342816,253615,344723,139394,168952,164941,31406,434344,198762,429304,49967,283115,38965,319680,67045,278966,79918,321706,118401,224700,160984,52383;1.0,0.3817752149429212,0.14626429608996994,0.12698140248002113,0.11301916057191082,0.08256548028861535,0.0798351342115886,0.07752761111190115,0.04753327435791045,0.04520766422876433,0.04465274428915317,0.04372542073185237,0.043329337697130606,0.04296774221673042,0.04263510661969587,0.04204041865942963,0.04152027487627534,0.041282740144307675,0.03840221007555039,0.037861744851191766,0.03649251942186938,0.03395374839276894,0.021163567080003522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650;0;96940,59304,240233,244528,293284,411914,219427,28867,185117,444832,169920,382293,174627,244926,430419,25404,41469,275575,117341,198906,264915,162036,346203,169956,399556,325215,259884,216305,342816,253615,344723,139394,168952,164941,31406,434344,198762,429304,49967,283115,38965,319680,67045,278966,79918,321706,118401,224700,160984,52383;1.0,0.35544588977444386,0.252539365691718,0.1361771032561789,0.1182240643779507,0.07881604291863381,0.0768713092342281,0.07432926288665144,0.07218087931108037,0.04425511750564076,0.042089894281953,0.04157324468300467,0.04070987447448324,0.0403411075111216,0.04000444965005936,0.03969475443902719,0.03914107944153793,0.03865680764342876,0.03843565461711405,0.035753781794477954,0.03525059003386819,0.03397579394449908,0.031612110572577984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9650;0;96940,59304,244528,293284,240233,219427,28867,185117,444832,169920,382293,174627,244926,430419,25404,41469,275575,117341,198906,264915,162036,346203,411914,169956,399556,325215,259884,216305,342816,253615,344723,139394,168952,164941,31406,434344,198762,429304,49967,283115,38965,319680,67045,278966,79918,321706,118401,224700,160984,52383;1.0,0.3817752149429212,0.14626429608996994,0.12698140248002113,0.11301916057191082,0.08256548028861535,0.0798351342115886,0.07752761111190115,0.04753327435791045,0.04520766422876433,0.04465274428915317,0.04372542073185237,0.043329337697130606,0.04296774221673042,0.04263510661969587,0.04204041865942963,0.04152027487627534,0.041282740144307675,0.03840221007555039,0.037861744851191766,0.03649251942186938,0.03395374839276894,0.021163567080003522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9852;0;82501,442839,79799,437840,149939,308948,197076,227402,316120,141169,447410,120073,130371,67045,325215,259884,216305,168952,342816,253615,344723,139394,283115,31406,434344,198762,429304,49967,79918,38965,319680,399556,164941,150060,453279,96883,233200,118401,224700,160984,52383,168656,353515,57171,321706,257070,278966,420028,337512,45520;1.0,0.5045706103043895,0.3397487903905009,0.3363804068695931,0.32135435588992906,0.18283714485462138,0.17927018688962496,0.17175716139979294,0.17175716139979294,0.16987439519525044,0.16819020343479654,0.1511707627143938,0.1390247151583912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9899;0;295448,225495,367699,448193,368226,98955,136471,146981,26595,368244,299634,37114,73001,164941,67045,325215,259884,139394,216305,342816,253615,344723,49967,168952,31406,434344,198762,429304,453279,283115,38965,319680,79918,337512,257070,57171,257575,233200,118401,224700,160984,52383,168656,353515,96883,347105,321706,278966,420028,169956;1.0,0.23154179289252239,0.23154179289252239,0.19444452713249794,0.11351232955865138,0.11166694604365811,0.11166694604365811,0.10649658000625507,0.10384103725483591,0.1,0.0953768800512557,0.09472364778907229,0.09246508090146245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9899;0;295448,225495,367699,448193,368226,98955,136471,146981,26595,368244,299634,37114,73001,164941,67045,325215,259884,139394,216305,342816,253615,344723,49967,168952,31406,434344,198762,429304,453279,283115,38965,319680,79918,337512,257070,57171,257575,233200,118401,224700,160984,52383,168656,353515,96883,347105,321706,278966,420028,169956;1.0,0.23154179289252239,0.23154179289252239,0.19444452713249794,0.11351232955865138,0.11166694604365811,0.11166694604365811,0.10649658000625507,0.10384103725483591,0.1,0.0953768800512557,0.09472364778907229,0.09246508090146245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9899;0;295448,136471,367699,225495,419439,448193,451023,368226,98955,146981,26595,368244,299634,37114,73001,164941,67045,325215,259884,216305,139394,342816,253615,344723,283115,168952,31406,434344,198762,429304,49967,453279,38965,319680,79918,420028,257070,57171,257575,233200,118401,224700,160984,52383,168656,353515,96883,347105,321706,278966;1.0,0.8589765080281393,0.17810907145578644,0.17810907145578644,0.1610018407557874,0.14957271317884457,0.13974275584792448,0.08731717658357799,0.08589765080281393,0.08192044615865775,0.0798777209652584,0.07692307692307693,0.07336683080865823,0.07286434445313253,0.07112698530881727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
