SessionId;Position;Recommendations;Scores
9389;0;272969,288078,396445,3146,453192,4067,326846,103634,219718,149230,380971,311405,250643,448839,461538,352230,193409,424515,141240,48130,246361,35201,115754,130226,71733,342206,157784,400946,369158,448690,83825,439963,397335,203780,375444,309438,266999,399921,425726,164342,384758,79572,309778,97594,272770,257040,67729,140861,205430,393207;8.842811,7.449202,6.8737187,6.6155906,6.4148817,5.8276653,5.747035,5.6052485,5.473306,5.287962,5.0826955,5.03375,4.9871616,4.966169,4.959528,4.928676,4.6580124,4.631166,4.562414,4.46873,4.4585285,4.446166,4.4163847,4.415829,4.3836503,4.2595954,4.255481,4.2371335,4.1982455,4.1975613,4.1491113,4.148477,4.136944,4.089532,4.0882087,4.0831184,4.069943,4.0625553,4.035803,3.9914348,3.9859278,3.9793859,3.9406025,3.9328284,3.9143093,3.9065635,3.8486872,3.8474894,3.8440628,3.8386095
9555;0;7943,31019,250901,299222,190172,320130,398134,294482,466114,439963,445351,152644,438484,49544,213829,463617,38311,31593,27897,213834,51650,182738,829,140532,312959,24734,394052,340921,328242,496,173313,446411,50969,222285,37029,389158,114137,29196,448220,314642,171814,71806,412516,149230,167337,334520,26228,57788,109583,124272;14.476812,9.472828,7.918882,7.7655807,7.507842,7.2400365,7.0490704,6.9191055,6.8689075,6.6879973,6.509523,6.49153,6.283352,6.1563244,6.1544003,6.1292567,5.8538175,5.7943764,5.6766634,5.6372294,5.6180434,5.5769053,5.510831,5.497936,5.477104,5.451798,5.449929,5.424911,5.4222674,5.406915,5.380591,5.311097,5.3073573,5.288218,5.226617,5.2260966,5.066018,5.034166,5.0104046,5.008936,4.991836,4.969834,4.9522753,4.9083242,4.8968816,4.8680916,4.859661,4.854238,4.851591,4.828324
9555;0;7943,31019,250901,299222,190172,320130,398134,294482,466114,439963,445351,152644,438484,49544,213829,463617,38311,31593,27897,213834,51650,182738,829,140532,312959,24734,394052,340921,328242,496,173313,446411,50969,222285,389158,37029,114137,29196,448220,314642,171814,71806,412516,149230,167337,334520,26228,57788,109583,124272;14.471998,9.472123,7.9175906,7.7637095,7.5048575,7.2367935,7.0465455,6.9171424,6.8660693,6.6847224,6.505838,6.4881654,6.279939,6.1548877,6.153453,6.1270504,5.8525233,5.7927256,5.6741767,5.633728,5.615425,5.5748286,5.5088067,5.4956307,5.475048,5.4492245,5.4477754,5.4233723,5.4195585,5.4050756,5.3779974,5.3079295,5.305702,5.286178,5.2242064,5.223798,5.0644636,5.0324597,5.0085506,5.007412,4.9897804,4.9672084,4.9505405,4.907294,4.8950424,4.865375,4.8569574,4.852408,4.8488955,4.8268695
9555;0;7943,31019,250901,299222,190172,320130,398134,294482,466114,439963,445351,152644,438484,49544,213829,463617,38311,31593,27897,213834,51650,182738,829,140532,312959,24734,394052,340921,328242,496,173313,446411,50969,222285,37029,389158,114137,29196,448220,314642,171814,71806,412516,149230,167337,334520,26228,57788,109583,124272;14.475594,9.47265,7.9185305,7.7651124,7.5070767,7.239209,7.0484214,6.9186106,6.8681903,6.687176,6.50859,6.4906754,6.2824826,6.1559687,6.1541634,6.1286945,5.8534894,5.7939625,5.6760263,5.636341,5.617379,5.576378,5.5103116,5.497347,5.476582,5.4511414,5.449384,5.4245267,5.421577,5.4064445,5.3799295,5.31029,5.3069344,5.287697,5.225906,5.225612,5.065628,5.033741,5.009938,5.008548,4.991315,4.9691715,4.951841,4.90807,4.8964124,4.867401,4.8589706,4.8537693,4.8509097,4.8279467
9555;0;7943,31019,250901,299222,190172,320130,398134,294482,466114,439963,445351,152644,438484,49544,213829,463617,38311,31593,27897,213834,51650,182738,829,140532,312959,24734,394052,340921,328242,496,173313,446411,50969,222285,37029,389158,114137,29196,448220,314642,171814,71806,412516,149230,167337,334520,26228,57788,109583,124272;14.474516,9.4721575,7.9170856,7.764919,7.5062733,7.238602,7.047744,6.918185,6.8678117,6.68707,6.5082154,6.49016,6.282098,6.1559567,6.153906,6.1282415,5.8530946,5.793527,5.6754093,5.6359196,5.6170826,5.575884,5.509818,5.496974,5.4762063,5.450638,5.449072,5.424397,5.421036,5.4060235,5.379428,5.3097806,5.306641,5.2872343,5.225807,5.2252045,5.065513,5.0338,5.0097404,5.0082088,4.9910626,4.9689555,4.9517436,4.908029,4.896083,4.867137,4.8584666,4.8534164,4.850619,4.8273973
9555;0;7943,31019,250901,299222,190172,320130,398134,294482,466114,439963,445351,152644,438484,49544,213829,463617,38311,31593,27897,213834,51650,182738,829,140532,312959,24734,394052,340921,328242,496,173313,446411,50969,222285,389158,37029,114137,29196,448220,314642,171814,71806,412516,149230,167337,334520,26228,57788,109583,124272;14.47314,9.472289,7.917918,7.7641454,7.5055704,7.2375646,7.0471497,6.917605,6.8667393,6.6854906,6.506711,6.4889617,6.28075,6.155217,6.1536746,6.127576,5.8528285,5.793114,5.6747727,5.6345577,5.616045,5.5753217,5.50929,5.496179,5.4755354,5.449837,5.4482837,5.4237313,5.4202027,5.405514,5.378615,5.308683,5.3060975,5.2866635,5.224658,5.224461,5.064828,5.0328565,5.008986,5.0077734,4.990265,4.9678273,4.9509463,4.907531,4.8954806,4.86602,4.8576016,4.852845,4.8495326,4.827222
9650;0;240233,96940,59304,411914,49242,293284,348673,288003,186243,244528,288402,278549,396696,330294,83145,380891,173523,152863,310832,437866,329433,174627,215385,97305,55993,451837,386126,341273,46016,448113,104801,341685,52874,89766,233159,217000,54367,57970,286645,286558,75446,106359,117341,355975,111094,209017,199577,360032,22201,109615;15.533721,14.27858,7.5794034,7.3046656,7.2156205,7.2149224,7.210267,7.203945,7.14675,7.0509834,7.045633,6.8315067,6.788669,6.7313156,6.6321664,6.568915,6.533363,6.496633,6.48793,6.4328437,6.398103,6.3945403,6.386342,6.375374,6.352459,6.315079,6.294865,6.2447286,6.228157,6.179095,6.1675463,6.1368155,6.121174,6.061942,6.0489173,6.0430675,5.9914565,5.9713626,5.9125113,5.9120564,5.8821607,5.8630314,5.8605056,5.844638,5.821708,5.8046985,5.751975,5.7492003,5.7130365,5.6958847
9650;0;240233,96940,59304,411914,293284,49242,348673,288003,186243,244528,288402,278549,396696,330294,83145,380891,173523,152863,310832,437866,329433,174627,215385,97305,55993,451837,386126,341273,46016,448113,104801,341685,52874,89766,217000,233159,54367,57970,286558,286645,75446,106359,117341,355975,111094,209017,199577,360032,22201,109615;15.546844,14.291385,7.584359,7.3082857,7.2165303,7.2165046,7.209538,7.2078743,7.1548166,7.057415,7.0535893,6.847265,6.7912517,6.7332044,6.6369524,6.57348,6.5353556,6.494856,6.492993,6.4260716,6.4009447,6.398251,6.394327,6.3816934,6.359468,6.3207617,6.2956533,6.245614,6.236405,6.180506,6.1640024,6.136672,6.1294913,6.076085,6.054288,6.0474753,5.986307,5.985739,5.916484,5.914878,5.8839173,5.867163,5.8638024,5.8570695,5.8285527,5.8218627,5.7668576,5.7579536,5.7272167,5.6980987
9650;0;240233,96940,59304,411914,49242,293284,348673,288003,186243,244528,288402,278549,396696,330294,83145,380891,173523,152863,310832,437866,329433,174627,215385,97305,55993,451837,386126,341273,46016,448113,104801,341685,52874,89766,233159,217000,54367,57970,286645,286558,75446,106359,117341,355975,111094,209017,199577,360032,22201,109615;15.562705,14.308155,7.5939593,7.317868,7.2290263,7.2266064,7.2232027,7.216522,7.158064,7.059812,7.059115,6.846764,6.800317,6.7416134,6.64305,6.5817637,6.5474887,6.5111084,6.4996996,6.4402676,6.4106326,6.4059114,6.396435,6.387423,6.368159,6.3297863,6.3063197,6.2536817,6.2354794,6.1956563,6.1804333,6.150083,6.137526,6.0778847,6.0621996,6.056991,5.996925,5.98786,5.9203057,5.9178476,5.894187,5.872436,5.8705316,5.852498,5.8318563,5.819005,5.7644544,5.755794,5.7258406,5.7033477
9650;0;240233,96940,59304,411914,49242,293284,348673,288003,186243,288402,244528,278549,396696,330294,83145,380891,173523,152863,310832,437866,329433,174627,215385,97305,55993,451837,386126,341273,46016,448113,104801,341685,52874,89766,233159,217000,54367,57970,286645,286558,75446,106359,117341,355975,111094,209017,199577,360032,22201,109615;15.5669775,14.312472,7.5964384,7.3197236,7.2315474,7.2286196,7.2252917,7.218792,7.159457,7.061606,7.0612493,6.849079,6.801116,6.743456,6.6451254,6.58367,6.55031,6.5129623,6.5012746,6.4412327,6.4126034,6.4079123,6.3975177,6.3890595,6.3706803,6.3322654,6.3083115,6.2549143,6.2364883,6.1989665,6.1828313,6.152319,6.1394143,6.080379,6.064724,6.0588202,5.9973044,5.9899397,5.9208875,5.9181266,5.896725,5.8742313,5.872261,5.8536215,5.833273,5.820883,5.765436,5.7565045,5.7269735,5.703794
9650;0;240233,96940,59304,411914,348673,49242,293284,288003,186243,288402,244528,278549,396696,330294,83145,380891,173523,152863,310832,437866,329433,174627,215385,97305,55993,451837,386126,341273,46016,448113,104801,341685,52874,233159,89766,217000,54367,57970,286645,286558,75446,117341,106359,355975,111094,209017,199577,360032,109615,22201;15.569444,14.316056,7.596887,7.3202243,7.2405567,7.2368603,7.2342715,7.2183127,7.158982,7.056648,7.0547414,6.830159,6.812261,6.750589,6.6433687,6.58893,6.555551,6.532308,6.505195,6.4678187,6.4192433,6.408356,6.395106,6.384901,6.369694,6.3319683,6.312359,6.2617493,6.227557,6.20477,6.1970286,6.161,6.13536,6.0775905,6.0647583,6.048732,6.017901,5.974568,5.927283,5.9219337,5.900155,5.8705463,5.8702064,5.8381824,5.8332777,5.796601,5.7498074,5.7436714,5.7148447,5.7103825
9650;0;96940,240233,59304,244528,336645,293284,185117,174627,28867,224187,117341,106359,286645,382293,80858,103311,30314,364437,442015,396696,311620,287302,425296,189208,186460,204986,89766,244538,430419,185348,264915,173847,209017,395823,67434,288402,425705,103711,437898,379273,434210,46671,169920,310894,290465,393268,126706,380484,259105,411914;19.161537,12.850214,11.769799,11.661915,11.108865,10.291871,9.829369,9.135306,9.047457,8.935658,8.813989,8.812894,8.689672,8.58266,8.545871,8.522271,8.474161,8.45236,8.387212,8.346409,8.261406,8.2594595,8.1604,8.131634,8.124682,8.092009,7.963506,7.844385,7.7890234,7.7874575,7.760496,7.7130957,7.6948147,7.6793675,7.6665006,7.6593523,7.6285124,7.6180763,7.615185,7.5981975,7.558071,7.5313263,7.4698124,7.4463015,7.435112,7.435075,7.4124575,7.402263,7.3930964,7.3328915
9650;0;96940,240233,59304,244528,293284,336645,174627,185117,396696,28867,224187,117341,89766,106359,288402,382293,411914,30314,286645,364437,287302,209017,288003,103311,278549,57970,451837,425296,49242,169920,393268,310894,234299,173523,83145,311620,80858,189208,83126,350384,133408,395823,217000,199577,390553,329433,430419,55993,355975,173847;19.748034,15.957322,11.727549,11.185577,10.423913,10.322373,9.350838,9.055624,8.786826,8.777517,8.718238,8.713354,8.675219,8.649235,8.627153,8.581285,8.313436,8.304152,8.234382,8.041145,8.01463,7.9535894,7.9367023,7.8813148,7.8661513,7.8084054,7.8073454,7.7546587,7.7465067,7.7059016,7.6895466,7.6360703,7.6287894,7.580609,7.5683107,7.5594473,7.546663,7.4726706,7.419261,7.408797,7.3875594,7.331408,7.2856708,7.2773094,7.273877,7.255838,7.2542124,7.2372494,7.195533,7.193559
9650;0;96940,240233,59304,244528,336645,293284,185117,174627,28867,224187,106359,117341,286645,103311,382293,80858,30314,442015,364437,396696,311620,287302,186460,189208,204986,425296,185348,89766,264915,430419,244538,67434,395823,173847,209017,103711,425705,434210,437898,379273,290465,126706,288402,46671,259105,169920,380484,393268,310894,383084;19.370106,12.69092,11.8995,11.832012,11.216038,10.400564,10.015336,9.211254,9.156548,9.026709,8.936893,8.909048,8.734637,8.662245,8.652583,8.636824,8.554294,8.501109,8.39724,8.362799,8.345563,8.339982,8.271836,8.227255,8.169877,8.083715,7.95924,7.9569116,7.9344687,7.9240384,7.9028835,7.7663965,7.741474,7.7340717,7.731781,7.723027,7.715428,7.691535,7.6813984,7.6562495,7.6161456,7.5982876,7.5837407,7.5658984,7.5474315,7.5125732,7.499322,7.464791,7.431002,7.4000697
9852;0;82501,442839,149939,437840,79799,284901,197076,410577,316120,1776,275485,130371,180896,141169,134448,36278,157734,69689,73395,220468,375730,187842,158767,377798,212742,183844,115912,341100,120073,224905,49269,199892,160863,14148,226567,12352,78100,309275,264686,174341,246687,150809,210239,251734,210524,291831,190172,447410,218770,148310;11.91311,10.699876,10.182605,9.531659,8.435849,7.940631,7.8530025,7.8347454,7.593023,7.2970457,7.2296443,7.0536256,6.9955187,6.9662023,6.815691,6.8150268,6.810855,6.8029165,6.722018,6.638333,6.534127,6.506491,6.154188,6.1510577,6.129151,6.0864153,5.9883666,5.9883666,5.978644,5.880985,5.826768,5.809338,5.8001523,5.774775,5.7458005,5.705,5.697836,5.609663,5.589566,5.5856113,5.5754027,5.43311,5.4280844,5.375922,5.3545756,5.3171897,5.3139114,5.311931,5.2833104,5.2710276
9899;0;295448,448193,136471,454766,368244,37114,336359,342938,441144,294482,95146,280039,341034,263312,196629,114544,304685,233480,437866,167808,146981,406146,176340,367699,73001,26595,299222,64713,297659,229305,340918,138434,265338,327352,462423,458420,419439,344616,183756,289096,335872,462188,190303,113326,86611,99214,164543,378027,183183,211732;16.249903,10.092533,7.504446,6.3275523,6.157989,5.8384404,5.492608,5.409296,5.286082,5.2000766,5.0998545,4.9478383,4.8863034,4.8020415,4.775383,4.7451386,4.740532,4.715288,4.7102304,4.6993556,4.694638,4.6660304,4.6518936,4.650071,4.643827,4.6432533,4.636995,4.519385,4.4722023,4.4448156,4.424918,4.421699,4.395903,4.3734965,4.3128476,4.312052,4.2995057,4.296021,4.2747183,4.2496796,4.233462,4.2257457,4.204313,4.2036633,4.202903,4.153458,4.152385,4.131763,4.1160197,4.1031923
9899;0;295448,448193,136471,454766,368244,37114,336359,342938,441144,294482,95146,280039,341034,263312,196629,114544,304685,233480,437866,167808,146981,406146,176340,367699,26595,73001,299222,64713,297659,229305,340918,138434,265338,327352,462423,458420,419439,344616,183756,289096,335872,462188,190303,113326,86611,99214,164543,378027,183183,211732;16.235317,10.084074,7.4974833,6.3213887,6.151469,5.8310266,5.4869733,5.4019322,5.281403,5.1969876,5.095683,4.9438825,4.8821545,4.798048,4.7682724,4.7408066,4.7373953,4.710433,4.704748,4.6950545,4.690203,4.6626635,4.6466966,4.6461263,4.63772,4.637388,4.633933,4.514286,4.469101,4.439246,4.4183593,4.4177337,4.392702,4.368007,4.309341,4.308062,4.2958436,4.294855,4.2731524,4.244965,4.227616,4.2225337,4.2015796,4.19913,4.1978164,4.148857,4.1477885,4.1283226,4.112879,4.0989847
9899;0;295448,136471,448193,419439,420072,37114,114544,367699,57946,86611,290099,411766,368244,100811,289096,19,96198,263312,136157,176340,391118,101731,335872,441144,304751,95146,326609,378027,20048,4294,49192,127622,351378,362634,304685,335041,182665,216647,280039,113326,29716,352610,164276,166320,195861,346014,127861,297659,454766,313976;12.120529,7.2641063,7.209391,5.9378242,4.8885355,4.570928,4.460179,4.320193,4.2839365,4.127224,3.9219136,3.8262887,3.8098233,3.740703,3.7306547,3.6881232,3.6650388,3.597155,3.5829582,3.5671291,3.529001,3.52641,3.462595,3.449232,3.4375536,3.4322524,3.389165,3.3559315,3.3097157,3.3047056,3.2978873,3.243284,3.2247994,3.2238941,3.220285,3.209837,3.2007198,3.1912801,3.1689224,3.166129,3.1243994,3.1149416,3.1143794,3.078988,3.071145,3.067476,3.0543509,3.0415733,3.0362546,3.02809
10105;0;235639,121098,309012,211718,126644,78078,62737,439442,458949,400564,199399,459840,424684,458096,382844,438338,240616,422308,25673,309519,7449,31640,141395,165362,415831,355925,462945,447995,201571,289486,131726,61104,93031,181689,162055,339944,348177,435844,393733,348455,312060,239091,247784,27264,224481,452967,215410,306297,252761,107195;17.210718,12.41314,10.046271,9.168494,8.541918,8.198315,7.8790274,7.688024,7.672386,7.6345706,7.6132083,7.4947753,7.476786,7.385533,7.146575,7.1252685,7.059339,7.0086455,7.0007696,6.9988713,6.9479003,6.88855,6.8356004,6.8101296,6.785126,6.7228737,6.6950216,6.691997,6.676033,6.6350627,6.622006,6.61728,6.569652,6.5366373,6.536072,6.5234013,6.501316,6.4684033,6.46666,6.4559455,6.424021,6.374069,6.361947,6.3499866,6.348604,6.323527,6.30047,6.2939687,6.2658873,6.246615
10105;0;235639,121098,309012,211718,126644,78078,62737,439442,458949,400564,199399,459840,424684,458096,382844,438338,240616,422308,25673,309519,7449,31640,141395,165362,415831,355925,462945,447995,201571,289486,61104,131726,93031,162055,181689,339944,348177,435844,393733,348455,312060,239091,247784,224481,27264,452967,215410,306297,252761,107195;17.256529,12.446161,10.071638,9.194284,8.5703945,8.215323,7.8983727,7.7042193,7.691911,7.6525946,7.630249,7.5143194,7.4959345,7.4010367,7.1623526,7.135945,7.0754795,7.02321,7.018969,7.0149093,6.9659686,6.9101105,6.85078,6.8234315,6.7991214,6.742224,6.7106123,6.706681,6.693688,6.6527715,6.6371217,6.635171,6.584421,6.5529995,6.5493526,6.5391793,6.5174317,6.4864764,6.482896,6.4734473,6.438899,6.3870754,6.3806458,6.367335,6.3646927,6.339093,6.317833,6.312033,6.282197,6.2681446
10228;0;367207,233429,430491,292418,30765,92039,4289,18252,219072,88175,438406,190774,307941,308903,140113,86825,41511,246102,45895,315309,207556,403192,177634,92981,434054,412333,8811,88791,118138,359547,247374,173817,390877,89775,424724,5250,159175,378045,93734,24654,351585,207796,453252,121231,382885,239848,152262,30804,236914,318851;12.781016,11.911975,10.45148,9.277215,9.2756605,8.867196,8.748441,8.544069,8.411846,8.331737,8.273635,8.07179,8.01713,7.4603896,7.154156,6.824147,6.3318424,6.2704763,6.237046,6.1999197,6.046527,6.020054,5.923343,5.8870273,5.8485265,5.846533,5.7998624,5.782588,5.7367616,5.7205415,5.6367064,5.560033,5.5427446,5.5102177,5.5016556,5.488236,5.438697,5.3950443,5.36696,5.360194,5.3340187,5.315974,5.3021364,5.2935586,5.2752233,5.2340403,5.2054334,5.193987,5.1901894,5.130955
10228;0;88791,236914,161519,233429,30804,413686,132594,286217,101698,436195,430491,321270,237960,403612,241209,452928,367207,18252,30765,446534,246102,307941,88175,292418,313461,92039,105997,438406,186993,150991,328876,453252,4289,176701,190774,407608,412333,136697,456199,144635,24654,390877,219072,150955,83569,207556,333780,192131,339729,438092;10.181166,8.573898,8.451194,8.413526,8.371704,8.088048,7.973448,7.629951,7.54993,7.5477567,7.434088,7.2506003,7.209648,7.1466303,7.095688,7.0252495,6.9407306,6.8953032,6.7677803,6.675728,6.4894,6.42245,6.312639,6.2613816,6.0012703,5.9258285,5.799805,5.7733912,5.746788,5.7404118,5.7120833,5.6937113,5.529979,5.4929504,5.4631844,5.412027,5.3828545,5.3604617,5.2658615,5.2127604,5.129456,5.12863,5.1250343,5.1213555,5.1065645,4.9988756,4.9968166,4.9947777,4.9871254,4.956525
10433;0;354759,302478,452896,224605,346224,129538,132168,86456,181021,145582,90056,163940,15938,199726,433553,46473,317822,452124,61303,251650,368095,80450,408736,74833,325251,11728,289375,401183,177245,212931,316653,317557,417367,25590,301770,291409,437843,244834,393055,440050,239290,119540,310002,118365,221329,251489,453863,257965,133632,377644;17.199738,12.732757,12.144032,8.775574,5.7898483,5.787707,5.6017804,5.3183484,5.3079934,5.2837176,5.258015,5.1567497,4.906427,4.8415184,4.819095,4.8015656,4.738967,4.638009,4.63714,4.627909,4.6257725,4.6229596,4.500379,4.4989724,4.4668274,4.461035,4.4552875,4.454061,4.416519,4.345548,4.29499,4.212202,4.1697006,4.158606,4.155435,4.131427,4.130599,4.120657,4.113968,4.1080904,4.0832367,4.068802,4.052917,4.007476,4.0021744,3.998151,3.9713538,3.9345915,3.9006088,3.9001267
10494;0;119006,411979,281840,189558,313887,10219,275005,285611,391120,15586,203594,208196,10531,31506,174665,254766,249011,338397,299245,9635,340890,345206,312060,128051,304034,99260,451732,166252,68255,28935,424502,282569,191480,206109,125379,260426,129705,119112,262258,107683,53454,117858,171882,178047,129681,189444,32730,105700,258690,392300;9.096633,8.439078,8.034477,6.9264946,6.7390223,6.3112173,6.1634593,6.1340795,6.1243787,5.439445,5.426548,5.4105744,5.393969,5.3446817,5.32215,5.2451916,5.108109,5.0625634,5.0160456,5.01592,4.992148,4.986467,4.9787245,4.9324574,4.9103174,4.8994155,4.8723283,4.8670783,4.8464527,4.807974,4.801233,4.734785,4.7324395,4.710775,4.683232,4.6423683,4.6128345,4.558308,4.5109735,4.468223,4.4629736,4.4559526,4.4245806,4.385268,4.384895,4.372056,4.3714075,4.3656225,4.3581014,4.3556104
