SessionId;Position;Recommendations;Scores
9389;0;272969,453192,219718,396445,291094,228078,246300,263993,331147,157784,384758,340190,461538,377207,229928,459475,456,244522,118177,9385,35201,174778,309778,188051,441966,32344,111530,22223,418757,86691,397335,257040,342206,34364,113615,44208,430546,109661,439530,450788,266999,349318,339517,193675,2115,443875,309557,244197,450726,1255;14.245754,11.026512,10.628178,10.301035,10.0029335,10.000133,9.396223,9.348225,9.306689,9.065138,8.850698,8.807161,8.783817,8.524822,8.043224,8.0330515,8.019073,7.873733,7.774182,7.752739,7.635971,7.5925093,7.532183,7.5297623,7.4699574,7.4492116,7.42769,7.427619,7.404272,7.3279495,7.2929144,7.258399,7.1232467,7.025383,6.892581,6.875713,6.871305,6.833359,6.7620926,6.74769,6.7461305,6.737007,6.7220497,6.7190084,6.668501,6.6593847,6.6558123,6.6377316,6.6325502,6.6309114
9389;0;272969,288078,453192,246300,219718,149230,309778,257040,396445,311405,228078,291094,157784,250643,3146,331147,303715,349318,263993,384758,326846,246361,441966,352230,71733,83825,340190,174778,116888,177522,402462,377207,309557,244522,372845,109661,461538,35201,369158,456,9385,193409,256270,127042,89044,229928,118177,459475,301721,186214;12.6467085,9.734614,9.534261,9.183094,9.041663,8.894423,8.79574,8.715208,8.704765,8.277007,8.229622,8.208998,7.908313,7.8663764,7.767444,7.618208,7.6103992,7.523481,7.488373,7.3696756,7.269413,7.261425,7.2255034,7.1286497,7.0271583,6.995526,6.8866496,6.8723836,6.799946,6.7862544,6.776847,6.772271,6.769191,6.756442,6.754464,6.741894,6.69227,6.6087694,6.534062,6.460862,6.436737,6.422771,6.4108653,6.370738,6.328088,6.3249545,6.323804,6.318178,6.3003454,6.256613
9555;0;7943,299222,31019,250901,294482,38311,439963,320130,318333,448220,463617,446820,312959,271896,213829,496,334401,126425,389158,118523,190172,328242,49621,222285,66752,273936,293139,257630,356455,434814,829,37029,127537,369093,51650,278208,288525,218746,445351,122604,56782,415081,26228,358565,182785,412762,316753,455763,438484,213834;15.958273,11.038727,10.6031685,9.97436,9.293421,8.649672,8.196331,7.920701,7.8069105,7.7997866,7.697495,7.5464535,7.5242085,7.3431916,7.2732015,7.2726603,7.245741,7.195503,7.1631947,7.113309,7.1048145,7.0118976,6.9657254,6.902538,6.827031,6.801737,6.7798567,6.7421713,6.7207823,6.7095256,6.7036486,6.6425514,6.628938,6.6112685,6.5999684,6.586319,6.5628986,6.5081654,6.475526,6.472126,6.4707184,6.4685307,6.4662914,6.440596,6.427629,6.417775,6.3837223,6.380802,6.3665123,6.3348246
9555;0;7943,299222,31019,250901,294482,38311,213829,334401,455763,439963,271896,328242,318333,446820,448220,190172,465565,463617,320130,49621,6266,312959,445351,100282,257630,89323,385091,409804,293139,130815,66752,222285,829,213834,389158,247909,182785,438484,277276,273936,11749,496,145403,126425,144076,415081,37029,238645,453390,416399;16.515371,10.546427,9.551718,9.121624,8.3871765,8.024672,7.8802156,7.838934,7.732956,7.677709,7.359787,7.3197823,7.140598,7.1122365,7.1117907,7.0767975,6.845886,6.769935,6.7599163,6.739788,6.6815586,6.660533,6.6409416,6.5930943,6.547723,6.5348687,6.512698,6.4163485,6.3854713,6.3312054,6.280279,6.2666264,6.265151,6.264906,6.238619,6.2239327,6.221051,6.194789,6.1800017,6.1675124,6.1637235,6.1431284,6.139242,6.11511,6.107227,6.1051974,6.0991726,6.056689,6.052946,6.031856
9555;0;7943,299222,31019,250901,294482,38311,213829,334401,455763,439963,271896,328242,318333,446820,448220,190172,465565,463617,320130,49621,6266,312959,445351,100282,257630,89323,385091,409804,293139,130815,66752,222285,829,213834,389158,247909,182785,438484,277276,273936,11749,496,145403,126425,144076,415081,37029,238645,453390,416399;16.515371,10.546427,9.551718,9.121625,8.3871765,8.024672,7.880216,7.838934,7.732956,7.6777096,7.359787,7.3197827,7.1405983,7.112237,7.111791,7.0767975,6.845886,6.769935,6.7599163,6.739788,6.6815586,6.660533,6.6409416,6.5930943,6.547723,6.534869,6.512698,6.416348,6.3854713,6.3312054,6.280279,6.2666264,6.265151,6.264906,6.238619,6.2239327,6.221051,6.194789,6.1800017,6.1675124,6.163724,6.1431284,6.139242,6.11511,6.107227,6.105198,6.099173,6.0566893,6.052946,6.0318565
9555;0;7943,299222,31019,250901,294482,38311,213829,334401,455763,439963,271896,328242,318333,446820,448220,190172,465565,463617,320130,49621,6266,312959,445351,100282,257630,89323,385091,409804,293139,130815,66752,222285,829,213834,389158,247909,182785,438484,277276,273936,11749,496,145403,126425,144076,415081,37029,238645,453390,416399;16.515371,10.546427,9.551718,9.121624,8.3871765,8.024672,7.8802156,7.838934,7.732956,7.677709,7.359787,7.3197823,7.140598,7.1122365,7.1117907,7.0767975,6.845886,6.769935,6.7599163,6.739788,6.6815586,6.660533,6.6409416,6.5930943,6.547723,6.5348687,6.512698,6.4163485,6.3854713,6.3312054,6.280279,6.2666264,6.265151,6.264906,6.238619,6.2239327,6.221051,6.194789,6.1800017,6.1675124,6.1637235,6.1431284,6.139242,6.11511,6.107227,6.1051974,6.0991726,6.056689,6.052946,6.031856
9555;0;7943,299222,31019,250901,294482,38311,213829,334401,455763,439963,271896,328242,318333,446820,448220,190172,465565,463617,320130,49621,6266,312959,445351,100282,257630,89323,385091,409804,293139,130815,66752,222285,829,213834,389158,247909,182785,438484,277276,273936,11749,496,145403,126425,144076,415081,37029,238645,453390,416399;16.515371,10.546428,9.551718,9.121624,8.3871765,8.024672,7.8802156,7.838934,7.732956,7.677709,7.359787,7.3197823,7.1405983,7.112237,7.111791,7.0767975,6.845886,6.769935,6.7599163,6.739788,6.6815586,6.6605334,6.6409416,6.593095,6.547723,6.5348687,6.512698,6.4163485,6.3854713,6.3312054,6.280279,6.2666264,6.265151,6.264906,6.238619,6.2239327,6.221051,6.1947894,6.1800017,6.167513,6.1637235,6.1431284,6.139242,6.11511,6.107227,6.1051974,6.0991726,6.056689,6.052946,6.0318565
9650;0;240233,117341,293284,257040,387393,244528,433536,411914,204260,281752,120740,185117,198906,309778,153909,387652,59304,208281,169920,161525,213339,305798,103311,327424,213423,206357,264915,120357,390167,382932,353278,17413,400577,96940,189208,300906,257878,70868,47475,174368,48313,26093,94757,335454,103763,168367,395845,106359,251499,41850;23.334364,12.599482,12.225133,11.727421,11.427017,10.886051,10.64624,10.641567,10.448156,10.333137,10.22262,10.204521,10.181623,10.174444,10.151485,10.123157,10.04764,9.946503,9.890917,9.846155,9.779638,9.755247,9.728447,9.693579,9.693277,9.599272,9.560642,9.428026,9.415424,9.410127,9.388783,9.328537,9.22807,9.181776,9.04826,8.993026,8.990851,8.969073,8.958988,8.912689,8.861361,8.820088,8.804562,8.72114,8.718566,8.705212,8.686469,8.674248,8.6341,8.620562
9650;0;240233,257040,117341,293284,411914,433536,305798,198906,387393,309778,204260,103311,244528,400577,263689,185117,353278,402970,174368,251499,382932,161525,59304,120740,47475,27712,208281,17413,281752,55409,34868,335454,153909,390167,103763,201594,264915,213423,362295,106359,64136,169920,116206,279250,213339,70066,387652,21139,327424,395152;23.590214,11.8434925,11.175476,10.341513,10.234768,10.072882,9.944721,9.919174,9.857686,9.780097,9.764452,9.756891,9.670164,9.657766,9.5868,9.514395,9.417109,9.39925,9.390877,9.271327,9.268749,9.246912,9.093669,9.082621,8.997314,8.958387,8.931344,8.921959,8.881111,8.826526,8.799494,8.768444,8.738422,8.730452,8.640941,8.589092,8.58485,8.580346,8.54827,8.500646,8.457392,8.44527,8.423189,8.410139,8.37179,8.365829,8.357013,8.253943,8.251209,8.221809
9650;0;240233,257040,117341,293284,411914,433536,305798,198906,387393,309778,204260,103311,244528,400577,263689,185117,353278,402970,174368,251499,382932,161525,59304,120740,47475,27712,208281,17413,281752,55409,34868,335454,153909,390167,103763,201594,264915,213423,362295,106359,64136,169920,116206,279250,213339,70066,387652,21139,327424,395152;23.590218,11.8434925,11.175477,10.341513,10.234768,10.072882,9.944721,9.919174,9.857687,9.780097,9.764452,9.756891,9.670164,9.657766,9.5868,9.514395,9.417109,9.39925,9.390877,9.271328,9.268749,9.246912,9.093669,9.082621,8.997314,8.958388,8.931345,8.921959,8.881111,8.826526,8.799493,8.768444,8.738423,8.730452,8.640941,8.589092,8.58485,8.580347,8.548271,8.500646,8.457393,8.445271,8.423189,8.410139,8.371792,8.36583,8.357012,8.253944,8.251209,8.221809
9650;0;240233,257040,117341,293284,411914,433536,305798,198906,387393,309778,204260,103311,244528,400577,263689,185117,353278,402970,174368,251499,382932,161525,59304,120740,47475,27712,208281,17413,281752,55409,34868,335454,153909,390167,103763,201594,264915,213423,362295,106359,64136,169920,116206,279250,213339,70066,387652,21139,327424,395152;23.590214,11.8434925,11.175476,10.341513,10.234768,10.072882,9.944721,9.919174,9.857686,9.780097,9.764452,9.756891,9.670164,9.657766,9.5868,9.514395,9.417109,9.39925,9.390877,9.271327,9.268749,9.246912,9.093669,9.082621,8.997314,8.958387,8.931344,8.921959,8.881111,8.826526,8.799494,8.768444,8.738422,8.730452,8.640941,8.589092,8.58485,8.580346,8.54827,8.500646,8.457392,8.44527,8.423189,8.410139,8.37179,8.365829,8.357013,8.253943,8.251209,8.221809
9650;0;240233,257040,117341,293284,411914,433536,305798,198906,387393,309778,204260,103311,244528,400577,263689,185117,353278,402970,174368,251499,382932,161525,59304,120740,47475,27712,208281,17413,281752,55409,34868,335454,153909,390167,103763,201594,264915,213423,362295,106359,64136,169920,116206,279250,213339,70066,387652,21139,327424,395152;23.590214,11.8434925,11.175477,10.341513,10.234768,10.072882,9.944721,9.919174,9.857686,9.780097,9.764452,9.756891,9.670164,9.657766,9.5868,9.514395,9.417109,9.39925,9.390877,9.271328,9.268748,9.246912,9.093669,9.082621,8.997314,8.958388,8.931344,8.921958,8.881111,8.826525,8.799494,8.768444,8.738422,8.730452,8.640941,8.589092,8.58485,8.580345,8.54827,8.500646,8.457392,8.44527,8.423189,8.410139,8.37179,8.365829,8.357013,8.253943,8.251209,8.221809
9650;0;240233,96940,117341,244528,293284,185117,198906,103311,59304,264915,305798,411914,353278,189208,27712,120740,106359,169920,153909,204260,390553,387393,192704,335454,390167,207420,251499,362295,287302,257878,412337,433536,317959,151913,262829,185535,224187,26093,452497,161525,387504,213339,217617,64136,34868,136523,250547,294790,323794,39745;17.072464,9.960352,9.947429,9.810764,9.540781,9.177982,8.842858,8.763992,8.634843,8.276567,8.250942,8.022917,7.784396,7.6553936,7.51581,7.515024,7.4726295,7.4366198,7.4226027,7.4176936,7.336475,7.313755,7.308949,7.3074875,7.159857,7.1470733,7.070963,6.99732,6.978426,6.919533,6.902897,6.8668394,6.866577,6.7773643,6.7606764,6.703317,6.6940184,6.6289454,6.613429,6.6078587,6.5087557,6.452307,6.451439,6.3065825,6.293507,6.289914,6.251544,6.243012,6.2188745,6.170838
9650;0;240233,96940,117341,293284,244528,59304,198906,185117,103311,264915,192704,305798,411914,353278,335454,106359,189208,169920,390167,204260,120740,153909,207420,27712,287302,185535,390553,412337,251499,433536,224187,387393,317959,387504,262829,452497,149049,217617,26093,257878,151913,382932,362295,161525,213339,228314,297931,250547,323794,208281;16.769806,12.052314,10.0538225,9.938833,9.695746,9.30168,9.113436,8.908757,8.645456,8.374114,8.12511,8.053764,8.050976,8.043077,7.8965836,7.7978344,7.7634087,7.6974435,7.612422,7.548603,7.502302,7.4638486,7.452235,7.2070203,7.1653767,7.1483994,7.144848,7.0982056,7.0741653,7.0692067,7.015319,6.947177,6.892629,6.890801,6.8341517,6.822732,6.7587557,6.752621,6.7479777,6.7122154,6.6401157,6.588401,6.567666,6.5615673,6.518907,6.5122466,6.4788585,6.438715,6.427414,6.3717303
9650;0;240233,96940,117341,293284,244528,59304,198906,185117,103311,264915,192704,353278,305798,411914,335454,189208,106359,169920,207420,120740,390167,204260,153909,287302,149049,390553,27712,185535,224187,412337,317959,262829,433536,251499,452497,217617,26093,387504,387393,257878,151913,228314,250547,37609,323794,9286,297931,362295,213339,294790;16.045715,12.350445,9.997341,9.902334,9.700282,9.284185,9.012317,8.871632,8.575951,8.346682,8.117863,7.8819695,7.8555584,7.8545284,7.7810597,7.7250967,7.701708,7.595173,7.4704742,7.420741,7.389253,7.322878,7.3141317,7.192868,7.079344,7.067424,7.057143,7.0491467,6.9934626,6.927242,6.886382,6.773867,6.759736,6.758953,6.7572613,6.7526608,6.64935,6.6206207,6.591065,6.5641985,6.5322576,6.455261,6.3423977,6.3404064,6.3182974,6.3107557,6.297164,6.2854958,6.2761374,6.2534523
9852;0;437840,82501,149939,79799,316120,40215,183844,141169,145525,370982,136918,157734,14148,149049,180896,447410,265566,71820,246687,100918,441653,410577,36278,273174,281415,111792,197076,360964,93202,72742,69689,32006,82576,169389,273103,305393,444578,227777,441820,266085,112709,308948,120073,93157,220468,237482,304742,226111,458009,247306;12.889666,11.927351,10.946859,10.621225,10.350452,9.396184,9.31088,9.160537,9.008822,8.988802,8.817012,8.5573845,8.390821,8.246067,8.173407,7.975352,7.950283,7.9391184,7.8999915,7.889451,7.815898,7.626939,7.587613,7.568015,7.527123,7.5229115,7.4599285,7.44092,7.420668,7.34125,7.3203745,7.315448,7.298615,7.261419,7.2032385,7.1271887,7.0867796,6.994081,6.972562,6.9708557,6.968701,6.9552526,6.936133,6.922019,6.8993793,6.873531,6.859585,6.8516703,6.8512135,6.841557
9899;0;295448,457586,176128,463052,183351,124687,404035,96551,75416,333219,107352,348881,95146,408585,416070,249113,289126,181340,456923,36378,156835,291014,400136,104815,99755,224979,26008,84172,136471,334401,242074,458945,195095,257965,125828,252320,395497,290509,142577,310103,457018,173570,127926,187465,385371,127164,249469,164276,27027,306910;22.170227,13.733534,12.434981,10.78779,10.655315,10.645631,10.581055,10.404497,10.402663,10.29796,10.246309,10.053297,9.750073,9.667214,9.54365,9.535351,9.514154,9.337226,9.315773,9.308872,9.201033,9.1911,9.172412,9.071195,9.058456,9.022702,8.967917,8.967214,8.958565,8.8734865,8.820475,8.809942,8.793089,8.786358,8.754547,8.715822,8.661184,8.650915,8.649861,8.645706,8.645633,8.562114,8.54556,8.538334,8.5191555,8.470485,8.4442,8.393725,8.3838005,8.382485
9899;0;295448,457586,75416,176128,463052,183351,107352,456923,348881,36378,333219,95146,124687,447284,458945,404035,416070,306910,249113,400136,408585,187465,96551,156835,181340,44890,257965,322355,136471,252672,421646,242074,334401,3690,125828,392250,317041,127164,395497,134793,41471,437866,369112,119226,29642,462867,69799,209715,309933,312800;19.706276,11.440691,11.046256,10.5726795,10.286001,10.277619,9.414076,9.048134,9.041124,9.012097,8.934734,8.825825,8.763861,8.563083,8.55583,8.529013,8.5117855,8.486578,8.434317,8.3977375,8.393098,8.358492,8.3529,8.283403,8.262302,8.180036,8.100878,8.082938,7.994374,7.9775357,7.96958,7.9470205,7.8659797,7.8268585,7.816243,7.813313,7.810707,7.807908,7.806423,7.792267,7.7692533,7.762445,7.751565,7.7514124,7.748291,7.74657,7.7431717,7.7407537,7.7359595,7.7349834
9899;0;295448,457586,75416,176128,183351,404035,456923,463052,95146,107352,447284,96551,124687,333219,249113,257965,334401,125828,208501,136471,306910,291014,400136,322355,297659,408585,181340,416070,309933,127164,133632,29642,119226,36378,156835,449104,175345,348881,421646,269258,434591,44890,242074,221735,437866,176661,367952,173570,92466,252672;17.95708,10.345442,10.205059,9.633168,9.583818,9.183727,8.891811,8.828684,8.684622,8.681399,8.6148,8.400213,8.3576765,8.241676,8.192811,8.089758,8.074278,7.94837,7.942911,7.9153314,7.8923903,7.865003,7.8461695,7.8394165,7.7989774,7.7950544,7.7635636,7.75157,7.7394247,7.7360063,7.635758,7.583926,7.5640306,7.561243,7.5422783,7.5109453,7.503169,7.4853716,7.4646444,7.4105554,7.3920927,7.3681087,7.348335,7.331358,7.315343,7.312211,7.3034725,7.3026447,7.30117,7.2482424
10105;0;235639,189727,294064,121098,309012,137384,43807,184879,291014,77078,430637,73200,308283,103776,102702,206930,309758,61500,261868,405485,65579,180462,69240,105708,162130,247862,248614,110529,62613,330143,140327,224184,187413,333790,273468,150890,273761,49946,182910,456895,180630,239416,161660,400600,373800,465621,445903,423056,71334,324399;20.434061,11.0462265,10.445461,10.179567,9.848955,9.403809,9.396287,9.366924,9.008326,9.001152,8.998954,8.974965,8.8594475,8.814709,8.78471,8.731958,8.717997,8.694307,8.687783,8.66845,8.621743,8.619468,8.593722,8.558803,8.495813,8.356613,8.282411,8.281662,8.271525,8.260969,8.1722355,8.136933,8.10807,8.054679,7.873326,7.8644886,7.8547044,7.795902,7.779945,7.713932,7.6985497,7.6505113,7.6218624,7.5910015,7.543876,7.5260735,7.512338,7.493926,7.465248,7.464249
10105;0;235639,189727,180462,137384,309012,121098,43807,456895,187413,77078,405485,333790,261868,294064,291014,65579,308283,80618,138834,430637,103776,199568,309758,184879,439326,445937,239416,247862,262159,351581,105708,132100,64573,49946,307062,73200,375894,147463,282988,13913,81154,137633,231003,302696,318077,110529,182910,446967,228314,458129;20.107382,10.997675,10.493097,9.965546,9.887646,9.774288,9.259958,9.066406,9.049738,9.008107,8.957584,8.91091,8.772577,8.729244,8.70545,8.660922,8.619076,8.569543,8.489812,8.488355,8.480822,8.474976,8.334063,8.331912,8.301752,8.109392,8.075539,8.024614,7.9164925,7.857316,7.8019347,7.7828035,7.7750063,7.76488,7.7142806,7.7030764,7.701096,7.693412,7.688786,7.596723,7.5609765,7.54998,7.531316,7.5158834,7.5077195,7.5070763,7.5025787,7.4646273,7.4340324,7.4326034
10228;0;233429,4289,430491,18252,367207,292418,92039,207556,75597,125799,308903,177634,438406,190774,88175,180253,83663,267660,418625,157784,261288,111179,121231,36408,97475,180858,71748,275075,335459,219072,395091,322541,413273,98244,318225,30765,235357,80083,147141,88223,384758,20981,382875,414444,357827,352230,157224,219886,109663,338689;20.746067,14.807305,13.453952,13.319553,12.127661,11.937729,11.399967,10.914932,10.729715,10.614201,10.177902,9.966879,9.675911,9.634164,9.602684,9.572208,9.530432,9.261755,9.226065,9.219178,9.177824,9.059412,8.995094,8.985514,8.965764,8.893634,8.848202,8.736151,8.732186,8.605229,8.596394,8.526817,8.481148,8.427949,8.391056,8.347381,8.347144,8.327378,8.324474,8.248826,8.187766,8.1341715,8.106445,8.097331,8.054951,8.018299,8.009586,7.9786496,7.964979,7.9471846
10228;0;233429,313461,88791,241209,236914,30804,286217,413686,132594,328876,321270,452928,4289,456395,101698,436195,451373,18252,446534,140527,403612,161519,270950,75597,292418,430491,105997,125799,443875,256146,160624,180253,367207,328467,178311,138114,38706,68704,92039,144635,267660,433543,400946,150955,253156,207556,379801,190774,339729,394548;14.296344,11.946552,11.703989,11.323275,10.665014,10.431316,10.29554,9.980532,9.889664,9.843013,9.835062,9.823742,9.794898,9.39547,9.365179,9.342246,9.054194,8.880698,8.681209,8.661997,8.608429,8.445961,8.294264,8.184599,8.175017,8.168776,8.15798,8.137518,8.129461,8.027882,8.026516,7.994865,7.9755015,7.9605837,7.884862,7.8641458,7.855818,7.7773657,7.6675153,7.6636477,7.559819,7.4769516,7.4531636,7.4201474,7.369613,7.3397555,7.3282294,7.324703,7.3061924,7.2963386
