SessionId;Position;Recommendations;Scores
496;0;214838366,214717003,214577450,214838368,214716928,214554358,214744775,214819468,214820392,214717005,214717286,214820402,214716950,214717007,214650609,214838370,214553730,214838372,214716926,214832657,214826908,214832655,214716984,214838364,214563337,214820400,214559317,214826872,214743335,214716982,214819762,214748336,214800262,214716939,214694156,214684843,214821300,214706428,214711295,214628921,214819781,214836137,214826619,214819768,214716937,214743495,214717877,214696633,214532107,214569714;-4.983381,-5.1566176,-5.1998377,-5.2621098,-5.470929,-5.508183,-5.6879797,-5.7820635,-5.898873,-5.928558,-5.967611,-5.9859266,-6.064416,-6.134929,-6.1469307,-6.1723723,-6.197255,-6.2471147,-6.255849,-6.2597723,-6.312939,-6.36271,-6.380304,-6.4409614,-6.468781,-6.4950547,-6.5120955,-6.517328,-6.5751295,-6.5940146,-6.6027102,-6.6140676,-6.6177464,-6.62464,-6.6395664,-6.639599,-6.711391,-6.7122045,-6.7681274,-6.7713175,-6.786517,-6.799619,-6.800507,-6.8019347,-6.82756,-6.8472376,-6.9353137,-7.0571856,-7.0587554,-7.0600605
496;0;214838366,214717003,214577450,214838368,214716928,214554358,214819468,214744775,214717005,214820392,214820402,214650609,214717007,214553730,214716950,214717286,214716926,214838370,214838372,214832657,214716984,214559317,214832655,214826908,214563337,214628921,214838364,214836137,214820400,214706428,214743335,214711295,214819762,214826872,214716939,214716982,214684843,214694156,214800262,214748336,214819768,214821300,214819781,214826619,214716937,214710787,214696633,214717877,214532107,214718255;-5.186347,-5.332061,-5.38992,-5.595656,-5.6633444,-5.731245,-5.9524736,-5.981877,-6.146111,-6.2254515,-6.2715907,-6.309111,-6.3178287,-6.3362694,-6.3418016,-6.3508854,-6.4003882,-6.4552946,-6.517187,-6.5286407,-6.658704,-6.6766334,-6.691211,-6.695975,-6.7051764,-6.716378,-6.7484407,-6.7832527,-6.794312,-6.8278112,-6.8522835,-6.856231,-6.863881,-6.8684497,-6.880758,-6.8822064,-6.9157186,-6.979267,-7.0054665,-7.006165,-7.034376,-7.0663013,-7.066788,-7.0695324,-7.0701075,-7.074363,-7.16012,-7.162853,-7.2045116,-7.248763
496;0;214717003,214838366,214716928,214838368,214554358,214838370,214819468,214717005,214716926,214717007,214716950,214716939,214838372,214577450,214832655,214838364,214832657,214717014,214716937,214716984,214706428,214553730,214711295,214820402,214744775,214716941,214820392,214696633,214716943,214716932,214716982,214716971,214832653,214716952,214716962,214628921,214716969,214743495,214716990,214559317,214748336,214695540,214716973,214838375,214716935,214820400,214716960,214556595,214711678,214600492;-3.907289,-3.9435918,-4.0792203,-4.083073,-4.1545763,-4.17249,-4.1833334,-4.239106,-4.282714,-4.460678,-4.5502644,-4.628724,-4.6696005,-4.685648,-4.717977,-4.7371917,-4.7648783,-4.7765117,-4.787043,-4.8276277,-4.8859153,-4.9743533,-5.012275,-5.0250444,-5.0257177,-5.084054,-5.14958,-5.2014465,-5.2265444,-5.235556,-5.250957,-5.2657084,-5.303246,-5.313153,-5.3240747,-5.370516,-5.3857317,-5.3872027,-5.3948927,-5.431698,-5.4804616,-5.506045,-5.5336437,-5.5853744,-5.5860853,-5.6182346,-5.6467676,-5.6483803,-5.6507144,-5.6532917
496;0;214838366,214717003,214838368,214716928,214554358,214716926,214819468,214838370,214717005,214717007,214716950,214716939,214832655,214838372,214832657,214577450,214716984,214838364,214716937,214706428,214717014,214820402,214711295,214744775,214716941,214820392,214553730,214716982,214832653,214696633,214743495,214716932,214716943,214716952,214559317,214716969,214716990,214748336,214716971,214716962,214628921,214838375,214716958,214716973,214717286,214716935,214650609,214532107,214820400,214556595;-3.9330652,-3.9334762,-4.072966,-4.099281,-4.1338534,-4.1814604,-4.184868,-4.1898623,-4.210249,-4.4996533,-4.558833,-4.6040063,-4.6460457,-4.648501,-4.664865,-4.684103,-4.7894425,-4.791796,-4.8196645,-4.8246164,-4.9262633,-4.9309306,-5.0315022,-5.0562797,-5.066998,-5.0977573,-5.1908283,-5.2330284,-5.2582235,-5.2602625,-5.26557,-5.2894087,-5.2917247,-5.3692036,-5.370528,-5.3824043,-5.396823,-5.400672,-5.43156,-5.5118427,-5.525287,-5.560963,-5.562384,-5.573927,-5.612297,-5.6319113,-5.6335773,-5.635777,-5.6422954,-5.6550217
496;0;214838366,214717003,214838368,214716928,214716926,214554358,214819468,214838370,214717005,214717007,214716939,214716950,214832655,214838372,214832657,214577450,214716984,214706428,214716937,214838364,214717014,214820402,214711295,214716941,214744775,214820392,214553730,214696633,214832653,214716932,214716982,214743495,214716943,214716969,214716952,214559317,214716990,214716971,214628921,214748336,214716962,214716958,214838375,214716973,214556595,214532107,214716945,214716935,214716986,214820400;-3.9004836,-3.9400096,-4.0663776,-4.083614,-4.108453,-4.115524,-4.1332827,-4.153675,-4.1616955,-4.4863305,-4.5196066,-4.538204,-4.6192517,-4.624774,-4.6330094,-4.6916614,-4.7546687,-4.7587748,-4.761228,-4.764673,-4.8899918,-4.9028378,-4.9717026,-4.9806943,-5.0513506,-5.080247,-5.1785173,-5.2023587,-5.2351966,-5.2483535,-5.2522345,-5.2654676,-5.270372,-5.321577,-5.325215,-5.355911,-5.3796763,-5.397833,-5.435445,-5.4365673,-5.477361,-5.497982,-5.5344267,-5.5513597,-5.584549,-5.5952153,-5.599961,-5.6096606,-5.6193767,-5.6294537
496;0;214838366,214838368,214716928,214838370,214716950,214717005,214819468,214717003,214716939,214554358,214716926,214577450,214832655,214838372,214832657,214744775,214717007,214838364,214820402,214716937,214716984,214716941,214820392,214717014,214716952,214743495,214553730,214716969,214716943,214716990,214832653,214748336,214716932,214716958,214559317,214716982,214706428,214556595,214716971,214716962,214820400,214717286,214696633,214716973,214716986,214694156,214716945,214711295,214717867,214711657;-3.564204,-3.5819578,-4.030758,-4.0426145,-4.06667,-4.0747466,-4.0922675,-4.11827,-4.1413445,-4.215957,-4.2173166,-4.4131703,-4.42872,-4.505157,-4.5069966,-4.561834,-4.59315,-4.6116495,-4.6254077,-4.6395087,-4.720934,-4.734923,-4.7863345,-4.9215035,-4.96651,-5.0246096,-5.053979,-5.167456,-5.1860237,-5.2463803,-5.2862406,-5.2896347,-5.2914934,-5.3082013,-5.348854,-5.3675847,-5.371878,-5.388094,-5.392029,-5.4131756,-5.4158063,-5.4687304,-5.4740286,-5.4741416,-5.5212917,-5.525894,-5.5768714,-5.5969005,-5.6272573,-5.635136
496;0;214838366,214838368,214838370,214716950,214716928,214717005,214716939,214819468,214717003,214716926,214554358,214577450,214832655,214838372,214832657,214744775,214820402,214716937,214717007,214838364,214716941,214820392,214716984,214717014,214716952,214743495,214553730,214716969,214716943,214556595,214716958,214716990,214748336,214832653,214716932,214706428,214559317,214820400,214696633,214716962,214716971,214716982,214716986,214716973,214694156,214716945,214717286,214711657,214711295,214717867;-3.5384495,-3.5659971,-3.9866357,-4.024827,-4.034585,-4.035984,-4.04718,-4.0755363,-4.159956,-4.163528,-4.242793,-4.41666,-4.4257903,-4.500278,-4.5045266,-4.5077324,-4.5442886,-4.574855,-4.5876813,-4.602506,-4.646606,-4.7141237,-4.716246,-4.892368,-4.942139,-4.958271,-5.0659904,-5.1309466,-5.1791325,-5.2176547,-5.2383323,-5.2532425,-5.277732,-5.285163,-5.2965612,-5.3321233,-5.3603673,-5.362603,-5.365231,-5.3837857,-5.391643,-5.440869,-5.4632134,-5.465812,-5.484838,-5.505403,-5.531953,-5.557875,-5.575773,-5.6196456
496;0;214838366,214838368,214819468,214838370,214716950,214716928,214716939,214716926,214577450,214717003,214717005,214554358,214553730,214716937,214744775,214838364,214717007,214838372,214832655,214711295,214706428,214832657,214820392,214716984,214716952,214820402,214717014,214716941,214628921,214835126,214556595,214559317,214819811,214716962,214716969,214743495,214696633,214716943,214717511,214684702,214716958,214716990,214680369,214716971,214820400,214826619,214716973,214819768,214748336,214716960;-3.9760861,-4.3426285,-4.3549514,-4.494993,-4.5876274,-4.626691,-4.6447873,-4.647977,-4.7101436,-4.725067,-4.736948,-4.7717767,-4.8523536,-4.99892,-5.025794,-5.035666,-5.10217,-5.136483,-5.199374,-5.205884,-5.219095,-5.2230086,-5.257452,-5.3339825,-5.365232,-5.40777,-5.4088216,-5.4679775,-5.5269666,-5.5997286,-5.609469,-5.627885,-5.651892,-5.6956,-5.6957994,-5.740298,-5.748465,-5.8187413,-5.8262777,-5.8406324,-5.8464046,-5.8893905,-5.929234,-5.9314475,-5.953142,-6.013587,-6.021047,-6.041417,-6.0606866,-6.0674353
496;0;214838366,214838368,214819468,214716939,214838370,214716928,214716926,214716950,214577450,214744775,214717003,214553730,214717005,214554358,214716937,214820392,214706428,214838372,214838364,214711295,214717007,214832655,214832657,214716984,214820402,214628921,214716952,214716941,214835126,214556595,214717511,214559317,214684702,214717014,214819811,214820400,214680369,214716969,214696633,214826619,214716990,214716962,214716958,214716943,214821300,214716971,214743495,214695540,214694156,214832653;-4.1296034,-4.519862,-4.544518,-4.74843,-4.7667727,-4.8731155,-4.8806233,-4.8950124,-4.9053097,-4.9143543,-4.93181,-4.975957,-4.976791,-5.055276,-5.210479,-5.315444,-5.31876,-5.3223042,-5.3306146,-5.334531,-5.3704133,-5.3796883,-5.4062157,-5.441819,-5.4597473,-5.589935,-5.607891,-5.648493,-5.735376,-5.7637143,-5.765284,-5.7853174,-5.790174,-5.8060136,-5.917398,-5.9904838,-5.9935813,-6.059007,-6.063534,-6.070696,-6.10509,-6.1165996,-6.140211,-6.180924,-6.190032,-6.200493,-6.218745,-6.2337627,-6.270687,-6.309501
496;0;214838366,214819468,214838368,214716939,214838370,214716926,214744775,214577450,214553730,214716950,214716928,214717003,214717005,214554358,214716937,214706428,214711295,214820392,214838364,214838372,214717007,214832655,214832657,214820402,214716984,214628921,214835126,214716952,214716941,214684702,214717511,214556595,214559317,214819811,214717014,214680369,214820400,214826619,214696633,214716969,214716958,214716962,214716990,214821300,214695540,214600989,214716971,214716943,214743495,214694156;-4.1940727,-4.6084433,-4.6339216,-4.7538395,-4.843404,-4.9454,-4.949206,-4.9634824,-4.980541,-4.983687,-4.9917016,-5.0593376,-5.06973,-5.192484,-5.2437377,-5.31882,-5.325733,-5.365413,-5.427249,-5.4304943,-5.4572134,-5.4894776,-5.508345,-5.5106897,-5.5370793,-5.554876,-5.642313,-5.659698,-5.7011666,-5.7029605,-5.717488,-5.7763834,-5.868388,-5.9127502,-5.934284,-5.9495425,-6.0350475,-6.0926614,-6.130575,-6.1566157,-6.2055984,-6.2115574,-6.2193327,-6.2377133,-6.2457595,-6.28824,-6.291583,-6.3028946,-6.342045,-6.3458867
496;0;214838366,214819468,214716939,214838370,214838368,214716926,214716950,214553730,214716928,214717005,214577450,214717003,214716937,214554358,214711295,214744775,214706428,214835126,214838364,214717007,214628921,214820392,214838372,214832657,214832655,214716952,214684702,214820402,214716984,214716941,214556595,214819811,214717511,214717014,214680369,214696633,214559317,214716969,214716962,214695540,214716958,214676387,214600989,214668517,214743495,214826619,214820400,214716943,214629131,214716971;-4.162144,-4.483529,-4.6578484,-4.674755,-4.687525,-4.7610016,-4.8090525,-4.892689,-4.91855,-4.9452076,-4.9478726,-5.0478325,-5.055804,-5.0925856,-5.133432,-5.1983757,-5.208223,-5.211071,-5.2783933,-5.312644,-5.3158164,-5.4354167,-5.471804,-5.492885,-5.495508,-5.499728,-5.5288024,-5.5800996,-5.593524,-5.59424,-5.594349,-5.615575,-5.69165,-5.7365103,-5.7917824,-5.839876,-5.878215,-5.917213,-5.965911,-6.0186076,-6.025009,-6.0281687,-6.042667,-6.0455236,-6.06488,-6.106856,-6.1090374,-6.130162,-6.13904,-6.1477814
496;0;214838366,214838368,214577450,214819468,214716950,214716939,214744775,214838370,214553730,214716928,214717005,214716926,214717003,214820392,214554358,214838364,214820402,214716937,214832655,214832657,214838372,214716952,214717007,214706428,214711295,214716984,214559317,214820400,214556595,214743495,214628921,214716941,214826619,214826617,214717014,214819811,214821300,214819768,214680369,214716962,214696633,214694156,214716969,214716958,214835126,214826621,214711657,214748336,214716990,214717511;-4.3731637,-4.740939,-4.8837605,-5.1468544,-5.2320967,-5.244077,-5.313099,-5.3163776,-5.3520584,-5.3594384,-5.466383,-5.526924,-5.5841618,-5.6572866,-5.662871,-5.7506638,-5.7594614,-5.7936606,-5.798873,-5.9239025,-5.9317107,-5.947321,-5.955224,-5.9728622,-6.025797,-6.06256,-6.1686363,-6.212208,-6.250179,-6.271039,-6.3081803,-6.3172026,-6.326936,-6.4594493,-6.4667645,-6.471669,-6.606491,-6.6087494,-6.6317096,-6.6319475,-6.6483397,-6.6516247,-6.6634555,-6.6736336,-6.68897,-6.702906,-6.7035484,-6.7394137,-6.746108,-6.753982
496;0;214838366,214716939,214838368,214838370,214819468,214716926,214716950,214717005,214716928,214716937,214577450,214744775,214554358,214717003,214716941,214832655,214820392,214820402,214838364,214832657,214717007,214838372,214553730,214716952,214556595,214706428,214716984,214717014,214711295,214743495,214716969,214716958,214835126,214696633,214628921,214819811,214716943,214716962,214680369,214820400,214559317,214716990,214716986,214716945,214716971,214716973,214832653,214684702,214668517,214716960;-3.6966248,-4.0002017,-4.022549,-4.096097,-4.232981,-4.262339,-4.271877,-4.3209267,-4.4612575,-4.611659,-4.7393436,-4.754636,-4.756109,-4.7647905,-4.834993,-4.8839016,-4.929616,-4.9360147,-4.9525123,-4.9539022,-4.957839,-4.964732,-4.9907293,-5.0699115,-5.082272,-5.1638646,-5.1673117,-5.189924,-5.299243,-5.3706937,-5.4043455,-5.4220595,-5.440752,-5.445318,-5.550012,-5.5764155,-5.642897,-5.6490154,-5.671457,-5.6972303,-5.703164,-5.724589,-5.7405567,-5.7462564,-5.794035,-5.8327456,-5.866361,-5.8667808,-5.8744564,-5.9156494
496;0;214838366,214716939,214838368,214838370,214716926,214819468,214716950,214717005,214716928,214716937,214744775,214716941,214577450,214554358,214717003,214820402,214832655,214820392,214556595,214717007,214832657,214838364,214838372,214553730,214716952,214706428,214716984,214717014,214743495,214711295,214835126,214696633,214716969,214716958,214628921,214819811,214680369,214716943,214820400,214716962,214716945,214716986,214716990,214559317,214668517,214716971,214684702,214676387,214716956,214716973;-3.7004633,-3.9292028,-4.0295796,-4.073322,-4.215122,-4.253096,-4.271365,-4.284087,-4.4791536,-4.5801206,-4.7510066,-4.754034,-4.7843895,-4.7877283,-4.8198924,-4.8801174,-4.888531,-4.8931966,-4.963456,-4.9652486,-4.9696174,-4.978527,-5.0264697,-5.039511,-5.063243,-5.1670966,-5.179848,-5.2143083,-5.310151,-5.3332186,-5.35557,-5.375848,-5.390896,-5.396895,-5.5482864,-5.5492406,-5.60481,-5.663088,-5.6636343,-5.6743965,-5.6904373,-5.695225,-5.760419,-5.7760053,-5.821046,-5.8253665,-5.83338,-5.8435297,-5.849675,-5.8502183
496;0;214838366,214577450,214628921,214819468,214716928,214716926,214838368,214706428,214744775,214717003,214553730,214711295,214716939,214554358,214820402,214838370,214717005,214820392,214716950,214710787,214838623,214696633,214705717,214559317,214717007,214835126,214716937,214717511,214838364,214819811,214836137,214832657,214650609,214820400,214684702,214838372,214544840,214695540,214532107,214556595,214718255,214716984,214716952,214832655,214668517,214668294,214819768,214629131,214540127,214629125;-5.333368,-5.666157,-5.6814513,-5.836273,-6.0956097,-6.115594,-6.187785,-6.2071614,-6.2188478,-6.219968,-6.295796,-6.30819,-6.3398376,-6.356733,-6.3687983,-6.375324,-6.3755407,-6.449518,-6.471019,-6.6373534,-6.6852527,-6.6954846,-6.733275,-6.8489122,-6.8748016,-6.88297,-6.926755,-6.927316,-6.9461927,-6.947387,-6.951561,-6.966735,-6.991285,-6.9935803,-7.0155473,-7.024207,-7.0508866,-7.0652666,-7.113918,-7.1571007,-7.182579,-7.209883,-7.2148633,-7.224204,-7.225378,-7.232026,-7.23769,-7.2479258,-7.2538223,-7.2579155
496;0;214628921,214838366,214819468,214577450,214716926,214706428,214711295,214716928,214717003,214553730,214554358,214705717,214838623,214838370,214716939,214717005,214710787,214838368,214744775,214835126,214820402,214716950,214696633,214820392,214684702,214544840,214717511,214695540,214836137,214717007,214559317,214629133,214819811,214716937,214832657,214838364,214629125,214668517,214668294,214629339,214534601,214532107,214695099,214534597,214838372,214695105,214650508,214545005,214650609,214629131;-5.418475,-5.4511757,-5.823106,-5.8616066,-6.045366,-6.1036196,-6.1477757,-6.1642613,-6.2400503,-6.278961,-6.336262,-6.348897,-6.378432,-6.386314,-6.3964167,-6.4149923,-6.452777,-6.473974,-6.5071726,-6.542494,-6.5540504,-6.5729284,-6.576754,-6.656518,-6.6679726,-6.7201047,-6.746796,-6.747723,-6.7522974,-6.8251014,-6.8810782,-6.886136,-6.9065413,-6.9133754,-7.014598,-7.038193,-7.0442657,-7.0475693,-7.079751,-7.0817914,-7.092525,-7.100248,-7.1052294,-7.129026,-7.1505537,-7.159643,-7.1734467,-7.173794,-7.173801,-7.1833577
496;0;214838366,214819468,214716926,214716939,214838370,214838368,214717005,214716950,214716928,214577450,214716937,214553730,214554358,214717003,214628921,214744775,214706428,214838372,214820392,214838364,214832657,214711295,214820402,214716952,214832655,214717007,214716941,214716984,214559317,214696633,214717014,214838623,214820400,214835126,214716958,214710787,214695540,214716962,214819811,214716969,214743495,214716943,214680369,214684702,214588772,214716971,214556595,214716960,214668517,214717511;-4.462149,-5.0212255,-5.1504474,-5.2086363,-5.269967,-5.2703547,-5.4020553,-5.508544,-5.5269785,-5.5575976,-5.694502,-5.712512,-5.720225,-5.725142,-5.7958765,-5.8365684,-5.9436116,-5.9854283,-6.0557346,-6.0621524,-6.064702,-6.0833116,-6.1379294,-6.1411333,-6.155304,-6.163439,-6.2611756,-6.279434,-6.3844852,-6.3868856,-6.4456472,-6.554261,-6.6066594,-6.6206336,-6.70063,-6.7443647,-6.750055,-6.7673616,-6.8023667,-6.803875,-6.835855,-6.845842,-6.8499956,-6.8622026,-6.8792105,-6.903054,-6.911588,-6.926387,-6.928281,-6.9582872
496;0;214838366,214819468,214716926,214716939,214838370,214838368,214717005,214716950,214716928,214577450,214716937,214553730,214628921,214554358,214717003,214744775,214706428,214838372,214711295,214832657,214838364,214820392,214716952,214832655,214820402,214717007,214716941,214716984,214696633,214559317,214717014,214838623,214835126,214820400,214716958,214695540,214710787,214716962,214716969,214684702,214680369,214743495,214819811,214716943,214588772,214716971,214668517,214716960,214705717,214717511;-4.467386,-5.0165067,-5.1419673,-5.163821,-5.3036013,-5.319064,-5.4155903,-5.530102,-5.609931,-5.6325407,-5.6597896,-5.7412376,-5.7655497,-5.7828116,-5.811608,-5.937874,-5.9566836,-6.0399966,-6.0911174,-6.100609,-6.1129313,-6.145113,-6.157482,-6.1814423,-6.191385,-6.196549,-6.2575293,-6.3562512,-6.4095197,-6.436651,-6.504077,-6.531102,-6.6070037,-6.6809363,-6.690648,-6.731349,-6.7764025,-6.8031325,-6.820627,-6.847353,-6.859758,-6.887746,-6.8879814,-6.904439,-6.9179235,-6.930519,-6.9315643,-6.9411345,-6.955166,-6.979439
