SessionId;Position;Recommendations;Scores
496;0;214557607,214639702,214684702,214668298,214668275,214600989,214629165,214835126,214668517,214696423,214591588,214552687,214544492,214629242,214748295,214552685,214639573,214557257,214587328,214544837,214819762,214707842,214704182,214835120,214639903,214639815,214639622,214699543,214629358,214639886,214628921,214534601,214703910,214629133,214835287,214510689,214684843,214677735,214639877,214717625,214530710,214717721,214639661,214699573,214591565,214638506,214716733,214819760,214639897,214748300;7.1788898,6.8083277,6.642015,6.5560117,6.5531063,6.4835243,6.4494514,6.3758802,6.3178716,6.282162,6.263933,6.1415353,6.116232,6.096056,6.0051837,5.9198465,5.9146376,5.852454,5.837728,5.8118916,5.7852893,5.7589254,5.743466,5.681923,5.4996643,5.487483,5.468229,5.4644384,5.461014,5.448012,5.4329567,5.4099603,5.407869,5.370516,5.3511167,5.348482,5.3431196,5.3428583,5.3215303,5.315086,5.2770567,5.2495766,5.2063727,5.200368,5.1989183,5.1811647,5.1525574,5.136055,5.1326675,5.08789
496;0;214557607,214600989,214684702,214591588,214544492,214668298,214639702,214668275,214835126,214704182,214629165,214668517,214552687,214748295,214552685,214677735,214544327,214696423,214557257,214835120,214534601,214629242,214510689,214539845,214550008,214829679,214707842,214838957,214835287,214544837,214537967,214753507,214683677,214704180,214580413,214714586,214819762,214548785,214717625,214718377,214639573,214639903,214629900,214573494,214717721,214549997,214703910,214639622,214699543,214530710;6.904998,6.6310453,6.3539543,6.2528505,6.18824,6.1097965,6.0850754,6.0804815,6.033022,5.9348125,5.8712454,5.8676553,5.855526,5.793425,5.769006,5.7586594,5.757054,5.689501,5.671728,5.64027,5.512594,5.497594,5.488866,5.453108,5.4529066,5.448891,5.3498344,5.3444033,5.2949266,5.2647843,5.247347,5.247284,5.246603,5.2407484,5.2211523,5.196726,5.1760435,5.167053,5.1632814,5.1601048,5.130398,5.0870023,5.0805483,5.079647,5.0758247,5.058967,5.055454,5.049164,5.0450745,5.043477
496;0;214629133,214544492,214629165,214629137,214591588,214668298,214534601,214629242,214668517,214639903,214591565,214639573,214638570,214703910,214707842,214639661,214699543,214683973,214629125,214639509,214629135,214544837,214684025,214639470,214591586,214699573,214684020,214629459,214639483,214639886,214628910,214552498,214545202,214629358,214628921,214532945,214638506,214591655,214532949,214639897,214596527,214629317,214639882,214838162,214629240,214639877,214629215,214836508,214676512,214629352;9.216502,8.535416,8.532182,8.281357,8.256335,8.104357,8.095136,7.857594,7.705414,7.5270567,7.374328,7.2702823,7.1585703,7.1220016,7.111284,7.105118,7.0578036,7.052284,6.9303684,6.7416224,6.7363014,6.7101107,6.6875763,6.6872745,6.628643,6.6179824,6.617382,6.588303,6.536625,6.4532948,6.4208593,6.403455,6.3435097,6.3320036,6.3212337,6.294306,6.271825,6.2240295,6.2120266,6.206689,6.1700554,6.1582136,6.12321,6.1162224,6.114191,6.1137114,6.0472374,6.0300975,6.0086117,5.9927034
496;0;214629165,214629133,214544492,214591588,214668298,214668517,214629242,214534601,214639903,214629137,214591565,214639573,214703910,214699543,214639661,214707842,214552498,214683973,214638570,214684025,214699573,214629459,214684020,214628910,214629125,214629317,214532945,214639509,214544837,214591586,214638506,214545202,214532949,214838162,214629358,214836508,214629240,214629247,214639470,214639882,214629215,214639886,214639897,214591655,214552625,214639877,214629135,214716733,214836598,214668294;8.285608,8.249592,8.114494,7.9091825,7.8586006,7.6111565,7.56586,7.5419703,7.3743353,7.324053,7.1911225,7.113696,6.987442,6.8920927,6.870585,6.86697,6.761112,6.729071,6.631354,6.598859,6.590722,6.553479,6.5207353,6.4679947,6.403626,6.3813467,6.271414,6.264637,6.2462664,6.1918526,6.186923,6.159951,6.145218,6.1262226,6.1124763,6.0999193,6.095415,6.085765,6.0831704,6.0814924,6.0535345,6.0236125,6.020302,6.018852,5.987977,5.9492593,5.9484234,5.9281263,5.9035707,5.894944
496;0;214629165,214668298,214668517,214629242,214544492,214591588,214629133,214639903,214639573,214591565,214703910,214534601,214699543,214552498,214707842,214684025,214639661,214684020,214629137,214629317,214699573,214629459,214683973,214628910,214838162,214629247,214638506,214545202,214629240,214532945,214638570,214836508,214552625,214629215,214639882,214532949,214639897,214591655,214591614,214716733,214544837,214629358,214639509,214836598,214695523,214639877,214628915,214717620,214629125,214714892;8.066124,7.587264,7.414091,7.312675,7.30889,7.278675,7.267909,7.0985546,6.9197655,6.892681,6.845527,6.8068733,6.739192,6.6752634,6.6640005,6.6450253,6.6318817,6.552677,6.5152397,6.5134134,6.4662633,6.408111,6.3943253,6.207015,6.2045436,6.134141,6.0858326,6.0395746,6.0245533,5.987883,5.9867916,5.9715247,5.9324827,5.926998,5.926321,5.922223,5.8662157,5.8632574,5.8469586,5.815627,5.808735,5.8076067,5.7851496,5.7754283,5.764186,5.7596493,5.7536955,5.748639,5.7271166,5.726801
496;0;214557607,214684702,214639702,214668275,214835126,214696423,214587328,214600989,214552687,214819762,214819760,214704182,214835120,214552685,214536954,214552682,214748300,214704180,214684843,214748295,214530710,214591588,214544492,214511015,214835287,214639815,214587560,214575210,214695127,214835940,214628921,214548793,214629242,214668298,214748293,214680369,214563337,214639622,214629253,214835117,214534601,214530697,214639886,214629165,214544837,214629133,214820199,214639573,214668517,214530669;8.265301,8.094317,7.959653,7.7335505,7.717038,7.6905193,7.408634,7.31246,7.2942777,7.1839905,6.8643956,6.6069083,6.5630293,6.5621634,6.5477266,6.4014273,6.3798413,6.2986736,6.266525,6.2414846,6.1968174,6.1729016,6.1413403,6.1085796,6.1069536,6.0875278,6.026434,6.0032263,5.9778233,5.9764314,5.949323,5.930353,5.8996468,5.8313947,5.747434,5.666586,5.65481,5.65239,5.6482453,5.643265,5.6214066,5.6095033,5.6018753,5.598859,5.566333,5.529256,5.517238,5.514462,5.509296,5.4910235
496;0;214557607,214684702,214835126,214639702,214668275,214696423,214587328,214835713,214600989,214819762,214552687,214819760,214530705,214835120,214704182,214552682,214536954,214552685,214530697,214706452,214676597,214548793,214704180,214629253,214530710,214748300,214684843,214835287,214548787,214530703,214748295,214511015,214601210,214530701,214835117,214530669,214601212,214835285,214575210,214591588,214835940,214695127,214544492,214530688,214548785,214701787,214639815,214575761,214668298,214717627;8.101976,7.8649673,7.84791,7.8367662,7.546045,7.492137,7.4478426,7.377146,7.2540064,7.1635942,7.045967,6.878225,6.825176,6.8092556,6.6876874,6.6761475,6.5595045,6.5465145,6.5186205,6.4792013,6.459116,6.448214,6.358528,6.340388,6.3147984,6.3130608,6.289341,6.266594,6.250199,6.2307563,6.2285666,6.1279283,6.0966234,6.077465,6.064454,6.0580316,6.035688,5.9915495,5.9698915,5.944788,5.9426794,5.9413624,5.9038153,5.887279,5.8804827,5.8778324,5.864727,5.864247,5.8586254,5.811906
496;0;214819719,214601233,214819762,214748336,214819760,214819721,214725532,214717562,214819430,214791688,214819376,214820392,214684843,214827000,214820402,214821300,214716984,214753507,214826927,214716982,214820345,214826908,214826837,214819385,214743495,214714732,214744775,214748334,214563337,214800262,214826872,214826953,214706102,214753515,214826934,214716902,214717286,214602804,214748300,214586432,214640017,214820385,214690110,214744535,214800268,214826998,214826876,214826619,214826932,214717847;9.24831,8.529213,8.228472,8.008226,7.888724,7.6655235,7.5549145,7.3775845,7.333996,7.2716913,7.2694664,7.261404,7.22647,7.2014093,7.110819,7.041563,6.986125,6.959441,6.8748074,6.861127,6.849105,6.846488,6.7693987,6.765271,6.705076,6.703018,6.6918,6.657555,6.616278,6.5415416,6.5174065,6.4833593,6.4534497,6.433938,6.4263105,6.410588,6.4069586,6.396287,6.373451,6.367198,6.3615327,6.319466,6.312064,6.302683,6.299221,6.288226,6.2378926,6.202048,6.182007,6.1702533
496;0;214835120,214512611,214680371,214600989,214704182,214704180,214753507,214819719,214530705,214511015,214544355,214530710,214748300,214835285,214581489,214701787,214748295,214602605,214819762,214680369,214835287,214706452,214835713,214676387,214557607,214548793,214835117,214684702,214712237,214753505,214819760,214821371,214712235,214835126,214586432,214706460,214696425,214695127,214832552,214548787,214748304,214743515,214601233,214800262,214674401,214748293,214552687,214601207,214530697,214530703;8.580925,7.942049,7.847805,7.8162894,7.70401,7.499301,7.1998982,7.178275,6.921139,6.751351,6.714033,6.686778,6.5878897,6.547531,6.539082,6.5332294,6.4464636,6.424782,6.3987236,6.367262,6.304969,6.219754,6.2036576,6.1710606,6.0967274,6.0718217,6.0057244,5.9889,5.916294,5.890086,5.8768477,5.8757763,5.8718524,5.7902846,5.7431946,5.6974087,5.6645513,5.6634336,5.6501856,5.621431,5.617225,5.602227,5.540823,5.50508,5.5003915,5.4884243,5.482214,5.468178,5.440696,5.4072437
496;0;214629133,214629165,214544492,214591588,214668298,214629137,214534601,214639903,214591565,214629242,214668517,214639573,214707842,214639661,214703910,214699543,214638570,214683973,214629125,214552498,214684025,214684020,214591586,214628910,214629459,214639509,214545202,214629135,214532945,214838660,214544837,214629317,214638506,214532949,214699573,214639470,214838162,214836508,214639483,214639882,214591655,214668294,214639886,214629240,214628915,214639877,214716733,214552625,214544587,214710328;8.911358,8.302872,8.292149,8.162122,8.01644,7.8774433,7.577456,7.466507,7.410259,7.334262,7.247123,7.2134423,7.121866,7.1086254,7.099015,7.0781603,7.0470314,7.0390124,6.7989616,6.7973022,6.7527885,6.7292347,6.6999764,6.632839,6.509582,6.491727,6.439058,6.4165397,6.3746996,6.3530254,6.323185,6.3221445,6.3219843,6.281768,6.278016,6.276987,6.269264,6.234825,6.1700544,6.1417046,6.1030917,6.0882106,6.0663276,6.0484505,6.03161,6.018542,6.007035,6.0013466,5.9697075,5.9594297
496;0;214744779,214716984,214748287,214832653,214716982,214820458,214820394,214820812,214832657,214819719,214821392,214832655,214753507,214819762,214819760,214601233,214826619,214718411,214821300,214717003,214826615,214717007,214708370,214717877,214826617,214821371,214821305,214826927,214826998,214800262,214684843,214748336,214826934,214826799,214826837,214832552,214555492,214602804,214827000,214748334,214826908,214832559,214826955,214826621,214791688,214783357,214640017,214600989,214717562,214832557;9.150852,8.464533,8.439639,7.6988344,7.5887585,7.5515885,7.250418,7.1140575,7.0907726,7.057101,6.6106834,6.4931426,6.39074,6.2899427,6.1380687,6.0780897,6.0386114,6.027125,5.9512587,5.9422226,5.804841,5.8026333,5.7612953,5.7241488,5.7119174,5.6676984,5.6664557,5.6068797,5.6010113,5.5520906,5.5288677,5.518148,5.515091,5.5133934,5.50552,5.497782,5.4804153,5.478544,5.455073,5.437516,5.4362817,5.4344034,5.4231915,5.413846,5.384897,5.36407,5.333172,5.3249683,5.320711,5.2876067
496;0;214744779,214748287,214716984,214819719,214820458,214716982,214832653,214820394,214601233,214783357,214832657,214718411,214820812,214819762,214821392,214753507,214819760,214832655,214826619,214819770,214748336,214827000,214821300,214839311,214832552,214555492,214602804,214744535,214826799,214826615,214800262,214832559,214821371,214821369,214826621,214684843,214743497,214717562,214744528,214826897,214826927,214791688,214819562,214748334,214717003,214826837,214826998,214826617,214827007,214826908;9.105042,8.178942,8.051903,7.54701,7.472132,7.3655024,7.1520853,6.8329735,6.7849383,6.695315,6.6383386,6.526815,6.4944997,6.431621,6.4094195,6.304738,6.2657084,6.241476,6.238955,6.1738257,6.112248,6.092617,6.081529,6.000434,5.9312453,5.7914453,5.7477045,5.7222843,5.678513,5.675618,5.649454,5.6364913,5.6346025,5.632345,5.5897627,5.579036,5.5480385,5.5324764,5.5260067,5.503113,5.4968266,5.4369454,5.431699,5.426876,5.4128475,5.3611226,5.3233433,5.3137426,5.2629566,5.260467
496;0;214744779,214748287,214716984,214820458,214819719,214716982,214820394,214832653,214783357,214820812,214601233,214718411,214832657,214821392,214819770,214819762,214753507,214819760,214832655,214555492,214826619,214839311,214748336,214821300,214827000,214832552,214826799,214832559,214602804,214744535,214826615,214821369,214800262,214826621,214821371,214684843,214743497,214744528,214826897,214717562,214826927,214819562,214791688,214717003,214748334,214826837,214826998,214826617,214708370,214826908;9.419882,8.4941845,8.070953,7.754437,7.475783,7.377355,7.306048,7.172867,7.0183744,6.8739386,6.756633,6.716396,6.6557665,6.63704,6.43892,6.421403,6.2753143,6.2608843,6.2542553,6.2525196,6.241822,6.107768,6.0952015,6.0696135,6.0624704,5.948641,5.7483644,5.7230253,5.7217255,5.709965,5.6753426,5.6538143,5.6371484,5.5882306,5.579633,5.5738754,5.557046,5.541155,5.5344715,5.5158014,5.4774885,5.4403787,5.4197865,5.415076,5.411923,5.3401012,5.312167,5.3090324,5.304592,5.234702
496;0;214744779,214820458,214748287,214716984,214820812,214820394,214819719,214819762,214832653,214716982,214555492,214819760,214821392,214718411,214753507,214601233,214832657,214800262,214684843,214821300,214821397,214783357,214832552,214826619,214748336,214748300,214748334,214819770,214826837,214832559,214827000,214826998,214743335,214826615,214826908,214832655,214640017,214695127,214748295,214586432,214744535,214826876,214717286,214717877,214748319,214826927,214791688,214753505,214708370,214602804;8.989441,8.716003,8.673676,7.705532,7.613317,7.5929465,7.2502594,7.101819,7.0233784,6.9674554,6.963068,6.9574356,6.9541464,6.878062,6.8179903,6.411602,6.4093513,6.31684,6.279314,6.2141647,6.19387,6.166996,6.0894084,6.0269556,5.9671755,5.9123297,5.898313,5.8587008,5.84073,5.78239,5.7700195,5.7669706,5.7603254,5.7383265,5.7214947,5.690993,5.674373,5.575925,5.5487537,5.5415077,5.516906,5.494854,5.4896812,5.482793,5.4813576,5.474481,5.463543,5.4577675,5.4439764,5.4417906
496;0;214744779,214748287,214820458,214819719,214820394,214716984,214819762,214718411,214820812,214601233,214821392,214819760,214753507,214783357,214716982,214555492,214748336,214819770,214832552,214684843,214827000,214821300,214832653,214826619,214800262,214748334,214821371,214744535,214602804,214826927,214826908,214826837,214832657,214748300,214744528,214791688,214717562,214821369,214819376,214743497,214820392,214563337,214753505,214826934,214586432,214714732,214640017,214839311,214826615,214826621;8.525019,8.137339,8.11716,7.8239803,7.24669,7.2209234,7.1684995,7.136156,7.13553,7.1103206,6.875495,6.8013797,6.7751446,6.7619224,6.718074,6.6554623,6.502809,6.3819704,6.37631,6.2473154,6.2467856,6.174469,6.163089,6.0523868,6.0294604,5.9909544,5.9825354,5.9722,5.9715004,5.862997,5.84633,5.834986,5.829625,5.829381,5.806424,5.788884,5.7816267,5.7502,5.67371,5.659081,5.656447,5.605348,5.560854,5.559721,5.5503755,5.5420895,5.5414453,5.5302267,5.525119,5.5210695
496;0;214744779,214748287,214820458,214716984,214820394,214820812,214819719,214783357,214821392,214716982,214718411,214555492,214832653,214819770,214601233,214819762,214832657,214753507,214819760,214832552,214826619,214748336,214827000,214839311,214821300,214832655,214821369,214744535,214826799,214684843,214832559,214744528,214602804,214821371,214800262,214743497,214826615,214826621,214748334,214826927,214708370,214717562,214791688,214819562,214826897,214821397,214826837,214716120,214820456,214748300;9.325425,8.70863,8.375767,7.8753424,7.8151755,7.437586,7.4257054,7.332205,7.2089844,7.202772,7.1967654,6.975023,6.964692,6.8873973,6.7936964,6.563309,6.4496737,6.3606873,6.353349,6.225829,6.189137,6.108719,6.0130486,6.006996,5.990987,5.9676228,5.837542,5.829114,5.7826395,5.766964,5.758644,5.754307,5.735061,5.7264776,5.689974,5.642498,5.6316395,5.570425,5.548853,5.4969134,5.4366455,5.429202,5.4247704,5.406159,5.3955145,5.386326,5.3759146,5.3594007,5.328664,5.3166623
496;0;214826837,214826876,214826908,214826872,214821300,214717286,214820402,214716902,214717562,214819376,214640017,214821401,214827000,214800262,214819762,214826934,214826927,214826998,214819760,214820392,214748334,214744775,214753515,214690110,214800272,214820400,214827002,214826932,214554765,214753507,214743335,214717847,214826619,214826612,214601233,214714732,214819430,214587317,214834865,214746427,214827005,214684843,214826617,214586694,214687852,214826621,214563337,214716110,214748300,214827007;10.038527,9.985462,9.961102,9.761425,9.117312,9.001141,8.87308,8.869286,8.853727,8.814835,8.797894,8.793806,8.715869,8.672884,8.620543,8.301163,8.272027,8.227033,8.148309,7.9827013,7.9030476,7.829133,7.8011413,7.7585564,7.7563925,7.6413336,7.559695,7.489649,7.443279,7.434345,7.4024158,7.3715568,7.318221,7.268373,7.235844,7.229726,7.1961193,7.105728,7.0970774,7.0851345,7.0844917,7.0831995,7.0798798,7.0768642,7.047953,7.0298767,7.018547,7.006378,6.998555,6.9788837
503;0;214826810,214684513,214821275,214826955,214826702,214826801,214826705,214839373,214532072,214532070,214826897,214839313,214821277,214820441,214821377,214585397,214829285,214585395,214826835,214820842,214826799,214826700,214838100,214572234,214535621,214821290,214826900,214826608,214826623,214710309,214572182,214586923,214718252,214820383,214821298,214820413,214708370,214826816,214821373,214826829,214820938,214821292,214833800,214567410,214826627,214691426,214576500,214840378,214821285,214826803;8.521593,7.8066034,6.894981,6.8744326,6.8135614,6.8073564,6.79792,6.6178946,6.4835653,6.4350567,6.3777795,6.3245974,6.269393,6.2396646,6.2367773,6.2179976,6.191489,6.158492,6.121624,6.062685,6.0112834,5.976453,5.9748726,5.970179,5.9031086,5.771096,5.7620745,5.745223,5.719037,5.659799,5.630602,5.543717,5.523242,5.5212774,5.492789,5.4868393,5.4831944,5.4815464,5.4424124,5.424204,5.4100122,5.397681,5.3840566,5.3799734,5.366479,5.359422,5.35927,5.3241634,5.311306,5.2985706
