SessionId;Position;Recommendations;Scores
496;0;214629118,214629120,214629137,214628921,214629133,214628910,214629339,214836583,214534601,214668287,214650506,214639995,214544492,214699543,214668298,214629292,214676512,214591586,214638570,214629330,214676520,214650508,214591588,214591642,214629125,214534603,214639903,214544837,214836508,214629122,214629135,214668437,214639892,214544893,214629365,214609357,214629358,214629459,214677716,214695545,214638590,214629309,214836699,214544945,214629131,214836560,214650532,214695540,214835287,214836701;4.2262993,4.106082,3.9527552,3.8510976,3.817134,3.7228014,3.7185624,3.6854851,3.6231902,3.580503,3.5083864,3.494317,3.4780116,3.4489927,3.4043481,3.399172,3.3430414,3.3221114,3.2964506,3.2678616,3.244947,3.1958137,3.1950855,3.1658442,3.1239798,3.1235166,3.120969,3.024631,3.0101209,2.9876454,2.9627016,2.9436667,2.932372,2.9073982,2.9064,2.8983433,2.8736384,2.829336,2.8240097,2.8209898,2.8152585,2.8074634,2.7993836,2.7915885,2.7902818,2.7567158,2.7542136,2.7347114,2.7210534,2.6813195
496;0;214836583,214628910,214629118,214668287,214639995,214629330,214699543,214676542,214668298,214650506,214591586,214629137,214639903,214716992,214629292,214579464,214668437,214836699,214650532,214694985,214835287,214836701,214650508,214534601,214836508,214559647,214544492,214629339,214629459,214711901,214544837,214510689,214695545,214629358,214591642,214629365,214646591,214676597,214544945,214629120,214510700,214639755,214836510,214629131,214676537,214668455,214695410,214717760,214638570,214530695;2.8220975,2.7026846,2.5908074,2.5871394,2.5661845,2.5620651,2.4964314,2.3920867,2.3818467,2.3602858,2.31606,2.2710547,2.2534356,2.195132,2.1694653,2.1587472,2.1555674,2.1504965,2.1484811,2.138779,2.1224675,2.120589,2.1138096,2.1115735,2.1074812,2.10427,2.1039104,2.1036716,2.103454,2.095535,2.094454,2.092037,2.085981,2.0846863,2.0679903,2.0667481,2.0638628,2.0545883,2.0443783,2.0426896,2.032378,2.027853,2.0258155,2.00991,2.0065174,2.002546,2.0007606,1.9917912,1.9911499,1.9828333
496;0;214836583,214628910,214629118,214639995,214668287,214629330,214699543,214676542,214668298,214650506,214591586,214629137,214716992,214639903,214579464,214629292,214835287,214650532,214668437,214694985,214836699,214650508,214559647,214836701,214711901,214510689,214544492,214534601,214836508,214629459,214646591,214629358,214544837,214629339,214695545,214676597,214629365,214510700,214639755,214591642,214544945,214629120,214836510,214676537,214629131,214695410,214717760,214638570,214530695,214668455;2.84903,2.74532,2.6216242,2.6180818,2.6133735,2.5592954,2.5184555,2.442118,2.3967693,2.3813899,2.33055,2.2888365,2.2779267,2.2756429,2.209251,2.1908438,2.1826322,2.182391,2.1763203,2.1705492,2.166597,2.1435914,2.1426063,2.139584,2.1361973,2.1360493,2.128751,2.1258883,2.1242456,2.1231768,2.1203566,2.1160626,2.114049,2.1138084,2.1074796,2.1073267,2.0934322,2.0796356,2.0750186,2.0720012,2.064419,2.0492496,2.0471911,2.0383267,2.0346777,2.0317569,2.0261517,2.0234365,2.0213299,2.019431
496;0;214676516,214557607,214835126,214552682,214696423,214684702,214587328,214639702,214552687,214668275,214639704,214676567,214676597,214591642,214695545,214530665,214676542,214699543,214606410,214835713,214706452,214716980,214835287,214629165,214589732,214704182,214668298,214676585,214639903,214639815,214709638,214676544,214668455,214676570,214716941,214835120,214701787,214838368,214711277,214701755,214676387,214836701,214530705,214530686,214833782,214709807,214695540,214676537,214695547,214716956;4.407768,3.6375875,3.3417811,3.2934048,3.256667,3.211834,3.2031589,3.1185987,3.0017948,2.9989464,2.9915528,2.9677286,2.8862545,2.8422408,2.805612,2.7810724,2.740353,2.7273355,2.6962519,2.6900518,2.6228466,2.6067154,2.5895994,2.589169,2.5885677,2.55348,2.549362,2.5426486,2.5332763,2.5229282,2.5206885,2.508891,2.4887784,2.4833875,2.4819014,2.4702795,2.4580178,2.4567957,2.4555233,2.4465594,2.4448652,2.4059012,2.3996134,2.3985116,2.382865,2.3687055,2.363284,2.3613997,2.3426313,2.3381844
496;0;214676516,214557607,214835126,214552682,214696423,214587328,214684702,214639702,214668275,214552687,214676567,214639704,214591642,214676597,214695545,214530665,214699543,214676542,214606410,214835713,214589732,214629165,214706452,214716980,214676585,214835287,214668298,214639815,214639903,214676544,214704182,214709638,214676570,214668455,214711277,214716941,214838368,214701787,214835120,214676387,214701755,214833782,214836701,214709807,214530705,214695547,214530686,214695540,214716956,214676537;4.400511,3.6118083,3.2994835,3.2465854,3.2247875,3.1908984,3.1737702,3.1043968,2.9684732,2.9650404,2.9480712,2.9391193,2.8420384,2.8286602,2.774857,2.7315035,2.7016635,2.6701877,2.6583002,2.623143,2.5791914,2.579039,2.5654197,2.562404,2.5384982,2.532873,2.532026,2.509847,2.5093415,2.5026138,2.502107,2.4879258,2.4763641,2.4748845,2.4501867,2.4299963,2.4214299,2.4016595,2.3998218,2.3992922,2.3979344,2.3944135,2.385254,2.3477986,2.3448277,2.3367922,2.332257,2.3259516,2.3228142,2.3005724
496;0;214676516,214587328,214557607,214696423,214552682,214668275,214835126,214684702,214676544,214639702,214530665,214639815,214701720,214552687,214676567,214676585,214606410,214695545,214701703,214676582,214639704,214695547,214676570,214589732,214704182,214552685,214697360,214833782,214530710,214552678,214716980,214709293,214695540,214716941,214835120,214643912,214691400,214552680,214676535,214717018,214530680,214676597,214530705,214714757,214701755,214684745,214629165,214639706,214717016,214587163;10.713543,8.823093,8.698055,7.7978683,7.639141,7.4633546,7.4210925,7.082027,6.421497,6.408103,6.368388,5.9886985,5.7658715,5.7187266,5.671383,5.62968,5.604134,5.3608904,5.27,5.21757,5.1989636,5.1182723,5.061806,5.0073857,4.93767,4.877201,4.7859163,4.7753973,4.770552,4.726696,4.714913,4.689333,4.688549,4.679038,4.602961,4.5834045,4.577776,4.5323734,4.4939656,4.4857116,4.4378595,4.4237366,4.4158664,4.3761773,4.3681874,4.3474445,4.346411,4.3394346,4.2943306,4.275112
496;0;214676516,214696423,214552682,214557607,214587328,214668275,214530665,214684702,214835126,214695545,214639702,214552687,214606410,214676544,214695540,214639704,214695547,214676597,214676542,214552680,214676567,214704182,214701755,214530710,214676585,214530682,214530695,214552685,214701720,214706452,214701787,214695542,214530705,214639815,214552678,214639706,214530680,214835713,214714757,214629165,214676537,214676570,214676535,214716980,214552676,214600989,214530701,214668279,214676387,214835120;10.008363,9.791923,9.4177,9.061401,8.72374,8.074422,7.6224165,7.5706906,7.474781,6.6951637,6.497841,6.3991566,6.3561306,6.2773733,5.9921613,5.8852105,5.8314137,5.3051176,5.301025,5.2269454,5.2105584,5.1691866,5.1095185,5.102825,5.0935316,5.082001,5.066463,5.041138,4.989739,4.9854903,4.9850426,4.8922024,4.8110137,4.795131,4.770207,4.7658453,4.7120924,4.7111316,4.694669,4.6197085,4.594886,4.564639,4.5526276,4.515812,4.469236,4.435542,4.422879,4.399047,4.3963184,4.395043
496;0;214676516,214696423,214552682,214557607,214587328,214668275,214530665,214684702,214835126,214695545,214639702,214552687,214606410,214676544,214695540,214639704,214695547,214676597,214676567,214676542,214552680,214704182,214676585,214530710,214701720,214701755,214552685,214530682,214530695,214701787,214706452,214695542,214639815,214552678,214530705,214639706,214530680,214714757,214835713,214629165,214676570,214676537,214676535,214552676,214716980,214600989,214530701,214668279,214835120,214833782;10.020422,9.758357,9.366993,9.029177,8.730182,8.057764,7.570311,7.518664,7.4390984,6.636149,6.504322,6.3835006,6.317116,6.282575,5.9195666,5.8631563,5.80215,5.271985,5.246203,5.2319846,5.1688633,5.119135,5.0999355,5.0824757,5.0593963,5.0571866,5.0459886,5.0245957,4.998143,4.933096,4.929723,4.873314,4.8314805,4.7974124,4.7902846,4.7339606,4.72265,4.668231,4.6513815,4.6359844,4.565639,4.526457,4.51719,4.4773436,4.47717,4.3879285,4.3832207,4.3821106,4.355206,4.3521852
496;0;214552682,214676516,214696423,214557607,214587328,214668275,214530665,214835126,214684702,214606410,214695545,214676542,214676544,214695540,214552687,214552680,214639702,214639704,214701755,214530695,214695547,214676597,214530710,214676537,214712235,214835713,214704182,214701787,214706452,214716980,214835120,214530705,214639706,214530688,214695542,214668279,214552685,214530682,214716941,214676585,214676387,214530675,214676578,214581489,214836583,214676567,214606397,214600989,214646591,214586923;9.695812,9.638678,9.613236,9.473769,8.966819,8.965035,7.9294415,7.907533,7.7427664,7.159937,6.756353,6.479412,6.459058,6.433236,6.368615,6.092424,6.0142946,6.0042458,5.9612613,5.7259655,5.6319184,5.6090727,5.5323763,5.435154,5.326486,5.230314,5.1883097,5.150684,5.148045,5.120651,5.111306,5.099135,5.059818,4.9714117,4.966512,4.9472246,4.874608,4.855664,4.817462,4.7978563,4.772913,4.767186,4.7485466,4.735219,4.706608,4.6778293,4.6610646,4.651925,4.648881,4.637092
496;0;214676516,214557607,214530665,214587328,214552682,214696423,214835126,214668275,214684702,214639702,214552687,214695545,214606410,214716941,214716980,214676544,214712235,214530710,214695540,214704182,214639704,214552685,214639815,214676567,214695547,214600989,214835120,214602605,214676597,214701720,214706452,214530705,214701787,214581489,214676585,214712237,214716973,214819468,214701703,214717016,214512611,214716939,214701755,214530680,214835713,214552676,214600464,214676387,214586923,214552678;8.406517,7.76917,7.7185326,7.60763,7.5524325,7.489198,7.095661,6.715462,6.6944237,6.5316286,5.7186747,5.5092306,5.4962482,5.2967234,5.2257886,5.1966043,5.155599,5.0944467,5.0737066,5.0134697,4.9844456,4.9536314,4.9232764,4.9166594,4.879951,4.8374157,4.837387,4.8158445,4.806283,4.7492075,4.718945,4.6856995,4.6822796,4.598458,4.430086,4.4003716,4.3801527,4.350576,4.330847,4.3083286,4.305756,4.304845,4.299385,4.2814393,4.271924,4.2659383,4.2456913,4.2144547,4.201748,4.1899905
496;0;214676516,214557607,214587328,214552682,214696423,214835126,214684702,214668275,214530665,214639702,214552687,214606410,214695545,214639704,214676544,214676542,214676597,214676567,214704182,214639815,214835713,214716980,214716941,214706452,214676585,214701755,214695540,214835120,214676570,214701787,214695547,214552680,214676387,214530705,214589732,214530710,214712235,214676537,214835287,214552685,214709638,214701720,214530680,214600989,214676535,214512611,214530686,214530695,214639706,214714757;7.124399,6.1111994,5.852884,5.850527,5.830696,5.4664097,5.436852,5.264479,4.976397,4.911263,4.5278945,4.5220575,4.3468375,4.3267317,4.2306437,4.0476327,4.045781,4.0290914,4.005225,3.9871736,3.927196,3.905031,3.9011245,3.8991401,3.8855608,3.8512444,3.8032837,3.7696617,3.7537692,3.7439208,3.731157,3.7143536,3.7089906,3.6783533,3.6614873,3.649671,3.5805023,3.499085,3.4883075,3.4853458,3.468706,3.4227943,3.4081352,3.396304,3.3758519,3.37347,3.3731024,3.3691216,3.3367887,3.327219
496;0;214676516,214557607,214587328,214552682,214696423,214835126,214684702,214668275,214530665,214639702,214552687,214606410,214695545,214639704,214676544,214676542,214676567,214676597,214639815,214704182,214716941,214835713,214716980,214676585,214706452,214701755,214695540,214835120,214676570,214701787,214695547,214552680,214676387,214530705,214589732,214530710,214712235,214552685,214835287,214709638,214676537,214701720,214530680,214600989,214530686,214676535,214512611,214530695,214833782,214639706;7.125498,6.1013093,5.8427286,5.835798,5.818023,5.4571347,5.4196396,5.265071,4.9847293,4.911315,4.516297,4.5051303,4.3232594,4.3159447,4.2264266,4.033125,4.032706,4.031304,3.9849222,3.984399,3.9304562,3.92622,3.9227173,3.8852618,3.8656862,3.832862,3.7791884,3.7543123,3.7533312,3.7161598,3.707916,3.6991765,3.6803012,3.6590765,3.6589653,3.6280847,3.560268,3.4876437,3.4713693,3.462909,3.4620538,3.4314144,3.397092,3.3921678,3.3520992,3.3488133,3.3471859,3.3355927,3.3307605,3.320133
496;0;214629118,214629120,214628921,214629137,214534601,214629133,214676512,214544492,214836583,214629339,214695540,214695545,214628910,214629122,214676520,214668287,214544893,214638570,214650506,214629292,214534603,214629125,214638590,214639892,214629135,214591588,214629330,214650508,214835126,214835287,214639995,214544837,214530665,214552682,214836508,214629309,214835713,214557607,214591586,214512611,214699543,214530695,214836560,214668298,214836699,214530686,214701787,214712235,214676597,214710986;7.540767,7.5338964,7.3232145,7.026764,6.6476784,6.6394415,6.486727,6.2460012,6.0797687,5.996935,5.82065,5.6824403,5.676681,5.616862,5.6164575,5.575244,5.5702057,5.4818807,5.453637,5.4314947,5.4194884,5.4062777,5.3706903,5.368283,5.2848215,5.2629085,5.23017,5.151849,5.12321,5.10647,5.070317,4.9652433,4.9616933,4.938515,4.9263864,4.924887,4.898833,4.8910723,4.879374,4.8733773,4.8543305,4.811639,4.8020115,4.7506256,4.726077,4.7070503,4.7065053,4.7064714,4.702098,4.6852818
496;0;214629118,214629120,214629133,214629137,214544492,214628921,214534601,214629122,214676512,214628910,214638570,214629125,214544893,214668287,214638590,214695540,214629135,214836583,214695545,214629339,214534603,214591588,214629292,214650506,214650508,214591586,214676520,214639892,214668294,214836508,214512611,214836560,214629330,214835287,214530665,214836510,214712235,214602605,214534584,214835126,214695542,214544837,214576982,214629309,214701787,214639995,214836699,214557607,214530695,214695547;8.225429,7.803402,7.7536325,7.556003,7.360988,7.2831373,7.266986,7.032026,6.965246,6.544443,6.526935,6.468408,6.4589157,6.3587217,6.325434,6.295234,6.251355,6.2274365,6.1957545,6.190378,6.1411166,6.1090055,6.044321,5.901382,5.716551,5.712805,5.6504745,5.6317434,5.443688,5.4436345,5.2577567,5.1369996,5.0935946,5.0315905,4.9184203,4.8924866,4.8581843,4.789791,4.78419,4.77845,4.758824,4.756729,4.7079535,4.695993,4.6662407,4.665082,4.66273,4.6422615,4.5952353,4.5859537
496;0;214695545,214695540,214701787,214629118,214704182,214512611,214712235,214835287,214602605,214530665,214835713,214835120,214530710,214581489,214676512,214676542,214530695,214706452,214835126,214557607,214530686,214836583,214552682,214676537,214676597,214680369,214676578,214530705,214696425,214510689,214704180,214835285,214676387,214534601,214544492,214601207,214544893,214629137,214606406,214548793,214695542,214680371,214629330,214684702,214530682,214695547,214676593,214554000,214639704,214701350;8.011299,7.77699,6.848575,6.790974,6.781867,6.731428,6.725445,6.613791,6.526029,6.4295945,6.420208,6.3579698,6.281065,6.278636,6.254879,6.2540073,6.240258,6.2244186,6.196501,6.150972,6.1197815,6.1146884,6.093795,6.0763426,6.0169387,5.9911304,5.9667544,5.959652,5.946511,5.9450355,5.917448,5.806715,5.7903523,5.765563,5.7353487,5.6835027,5.6694636,5.608056,5.605613,5.5985827,5.550356,5.5236287,5.512365,5.5012236,5.4622397,5.453744,5.443627,5.4435077,5.4252543,5.413545
496;0;214695545,214695540,214701787,214704182,214629118,214512611,214712235,214835287,214602605,214835713,214530665,214835120,214581489,214676542,214530710,214676512,214530695,214706452,214835126,214557607,214836583,214530686,214552682,214676537,214680369,214676597,214696425,214676578,214704180,214530705,214510689,214835285,214676387,214534601,214544492,214601207,214544893,214606406,214548793,214629137,214695542,214629330,214680371,214684702,214676593,214554000,214695547,214530682,214701350,214639704;8.049377,7.81619,6.845047,6.8001995,6.775887,6.747111,6.722162,6.63216,6.521566,6.456781,6.417021,6.368277,6.2940364,6.2780604,6.27631,6.261131,6.2540817,6.2275553,6.2055483,6.15727,6.143355,6.135244,6.1069655,6.0939803,6.0176854,6.0099792,5.974591,5.9667463,5.965622,5.9494224,5.9478703,5.8288336,5.8143525,5.7562685,5.734053,5.6758804,5.670142,5.624179,5.6145062,5.6121125,5.5496297,5.5486145,5.5473146,5.507787,5.4807525,5.4776397,5.4775653,5.472219,5.42662,5.4132895
496;0;214602605,214704180,214712235,214530665,214704182,214581489,214600989,214712237,214680369,214701787,214512611,214835120,214706452,214530710,214684702,214743515,214680371,214835126,214548793,214676387,214835285,214557607,214676597,214826715,214530686,214530705,214601207,214695540,214586923,214676578,214676580,214835287,214695545,214696425,214511015,214601203,214552682,214629118,214840378,214826889,214676593,214629264,214676537,214717528,214835713,214710309,214530695,214826829,214530701,214601210;8.360045,8.354031,8.203944,7.9989877,7.971283,7.8865104,7.800999,7.3938093,7.3921685,7.285105,7.0951996,7.0575128,6.8521714,6.845971,6.537261,6.5243077,6.444148,6.3358383,6.3223886,6.2330885,6.167907,6.003944,5.9917746,5.9135695,5.9075303,5.83028,5.8273196,5.8133736,5.8084607,5.7990785,5.792298,5.745985,5.691357,5.6421685,5.5947137,5.5509467,5.5004005,5.4655604,5.435689,5.432903,5.377732,5.3572955,5.349045,5.3347616,5.3197455,5.297311,5.229131,5.2105517,5.1635323,5.1546683
