SessionId;Position;Recommendations;Scores
503;0;214826705,214826816,214826810,214826608,214684513,214585395,214826801,214820842,214821290,214839313,214826606,214826702,214821277,214839373,214826835,214585397,214532072,214826803,214826897,214537037,214821285,214820383,214717003,214821279,214826955,214532070,214535621,214833800,214691390,214826627,214586923,214829285,214826700,214841060,214821275,214716982,214826623,214553730,214716984,214820441,214708370,214556840,214826799,214840378,214820231,214587384,214601233,214691293,214829312,214829737;11.199108,8.515351,8.495997,8.402836,8.065783,7.5915475,7.5337763,7.152102,6.989374,6.979356,6.754284,6.7464943,6.693898,6.5184665,6.5108542,6.3546724,6.313033,6.2910013,6.2885904,6.2802653,6.235807,6.030545,6.016304,5.995433,5.9943876,5.9825344,5.9764504,5.9019594,5.892644,5.8771296,5.871221,5.850582,5.7867355,5.7812014,5.7735906,5.515684,5.508921,5.484766,5.4414797,5.424596,5.4074106,5.3895035,5.380974,5.311865,5.2779083,5.2685275,5.1758537,5.1701603,5.166956,5.1382847
507;0;214717498,214709996,214748257,214554510,214718220,214572182,214819427,214819526,214642097,214561485,214820387,214561477,214577732,214696897,214820938,214717888,214558254,214556210,214821022,214706432,214559317,214821037,214718169,214819472,214821028,214718203,214716907,214561475,214718160,214826747,214829282,214575125,214687987,214832557,214667912,214820385,214826833,214550863,214585586,214572463,214839866,214826810,214539262,214746339,214572234,214820454,214746365,214821371,214819393,214538572;4.4462185,3.706825,3.6894937,3.1757221,3.0780244,2.8475971,2.8026612,2.799324,2.6613963,2.5852141,2.5850282,2.5758061,2.503896,2.4805741,2.4592657,2.4345083,2.3924565,2.3811307,2.265214,2.203649,2.183018,2.180171,2.1755164,2.1713316,2.1211784,2.1178157,2.077783,2.0394425,2.0258586,1.9974461,1.9276992,1.9184229,1.9091526,1.8733792,1.8435864,1.8151734,1.8039823,1.7814112,1.7809252,1.7582586,1.7403073,1.7173318,1.7096174,1.6785876,1.6626556,1.653651,1.6403544,1.6337776,1.6333404,1.6161249
507;0;214821024,214718160,214819552,214717888,214829282,214832557,214821022,214587384,214821020,214718169,214718203,214584920,214572182,214832559,214718220,214819550,214821013,214819547,214821017,214561477,214826747,214554131,214821377,214821037,214561475,214820938,214826810,214821275,214687685,214820218,214668590,214572234,214820842,214601233,214821015,214687642,214556840,214821373,214821392,214712107,214744779,214826799,214699888,214820383,214708044,214829285,214585395,214821390,214821380,214826623;6.5818386,6.4809165,6.4027977,6.340908,6.1327014,6.071836,5.996382,5.7218075,5.59808,5.514863,5.509184,5.44024,5.3805213,5.3566613,5.202185,5.1881294,5.1530313,5.1072636,4.9849586,4.8471975,4.734071,4.69682,4.642395,4.4595695,4.4296575,4.3371344,4.2747545,4.257122,4.246242,4.2253284,4.0585957,4.0111933,3.9785225,3.9778743,3.948782,3.866451,3.8433056,3.8206406,3.791919,3.714466,3.676237,3.5424829,3.524836,3.514453,3.5016146,3.4898963,3.4699569,3.4462018,3.4460611,3.443602
507;0;214718160,214821024,214819552,214717888,214587384,214821022,214829282,214554131,214718203,214572182,214718169,214584920,214819550,214832557,214821020,214687642,214718220,214561477,214821377,214821017,214821013,214819547,214561475,214668590,214832559,214820450,214821373,214820218,214712107,214532072,214820938,214821037,214532070,214821386,214821275,214826747,214821015,643078783,214572234,214718216,214820812,214538951,214820383,214744779,214826810,214556840,214821392,214708044,214687685,214829285;5.89289,5.888425,5.7744236,5.4539423,5.319541,5.2741933,5.2025013,5.0173707,5.001005,4.972639,4.886256,4.851267,4.7384124,4.7147245,4.683898,4.6697054,4.540656,4.456252,4.397493,4.367928,4.3166366,4.1734114,4.118691,4.0791435,4.038599,3.9147499,3.8517675,3.8147101,3.6931605,3.528398,3.4848466,3.467147,3.4452472,3.3906388,3.3507361,3.3022199,3.2814822,3.2177482,3.198171,3.1855373,3.1825306,3.1767936,3.1648257,3.1488192,3.125443,3.0372853,2.97624,2.9587421,2.9353297,2.903553
509;0;214835120,214581489,214600989,214676387,214680369,214704180,214511015,214602605,214712237,214512611,214835117,214704182,214840378,214712235,214835126,214835287,214716980,214530710,214544355,214680371,214743515,214601805,214835713,214539845,214826715,214826893,214701787,214636505,214716937,214509084,214706452,214826829,214820231,214716975,214717001,214510044,214753513,214717528,214836750,214530705,214537967,214530665,214601042,214664767,214714757,214512431,214701242,214819468,214706441,214584939;7.9583483,6.7008543,6.4865074,6.374824,6.3526845,6.308717,6.0359464,5.8314357,5.6739864,5.545984,5.0818057,5.032673,4.754567,4.6604424,4.6012707,4.56584,4.4712787,4.4586163,4.4060125,4.4007454,4.341801,4.217696,4.2121396,4.055589,3.9985068,3.8881924,3.8290544,3.8239946,3.675478,3.650525,3.5638452,3.497435,3.4782157,3.40685,3.3138518,3.3045979,3.3033164,3.2774901,3.275946,3.2628117,3.2508783,3.2100592,3.1947474,3.1946397,3.1703894,3.114721,3.0970588,3.0815184,3.068508,3.0681133
521;0;214510757,214821367,214834884,214842425,214677757,214684702,214557043,214695071,214639702,214832773,214557607,214539705,214600134,214769291,214552097,214699301,214828940,214628889,214588783,214552121,214819359,214832381,214539420,214748276,214629341,214819751,214828890,214844008,214702826,214694426,214710150,214832385,214640454,214579755,214668275,214591586,214639826,214819400,214677716,214587735,214843556,214710069,214819423,214582412,214840927,214832362,214530527,214582940,214836206,214839206;2.5697002,2.519312,2.3428118,2.2937708,2.1484175,2.0325665,1.9824303,1.9767251,1.9622884,1.9615066,1.9475573,1.9426669,1.909622,1.8834751,1.7950974,1.7412269,1.7220949,1.7143345,1.7077574,1.6526604,1.644313,1.6383866,1.5905632,1.5869739,1.5787554,1.5757971,1.5541809,1.5418969,1.5349007,1.4983442,1.4975337,1.4844851,1.4798723,1.4520373,1.4200228,1.4110503,1.4037738,1.3993505,1.3965167,1.3916836,1.3907233,1.3894966,1.3877397,1.3821507,1.378923,1.367158,1.3669626,1.365566,1.3655173,1.3555307
521;0;214510757,214552097,214710150,214540127,214828940,214684702,214832773,214842425,214552115,214539420,214695071,214557607,214769291,214834884,214677757,214828890,214716962,214821367,214748276,214539705,214832381,214554973,214699256,214829017,214687768,214602523,214557043,214684520,214699260,214832385,214699301,214579755,214843556,214840927,214839699,214650114,214836838,214639702,214839178,214835917,214829696,214677716,214640469,214650787,214839206,214828946,214552121,214697207,214607214,214663061;3.083897,2.9214659,2.8662257,2.6912296,2.6753452,2.662548,2.6570222,2.647788,2.6295042,2.5564084,2.5207753,2.4993963,2.4818892,2.4087489,2.4045224,2.3885007,2.3486447,2.3422704,2.280902,2.2743359,2.2713995,2.2604434,2.2023802,2.2005754,2.1896214,2.1872036,2.1840854,2.1753707,2.1642778,2.159112,2.149733,2.1424158,2.1384962,2.127255,2.125989,2.124312,2.1163118,2.1040142,2.0813596,2.0691164,2.0526755,2.0450954,2.0366056,2.0350003,2.0244675,2.017228,2.001836,2.0017338,1.9921998,1.9914434
526;0;214826619,214826615,214717877,214826617,214821300,214826612,214826927,214821401,214753515,214690110,214668590,214826934,214826932,214826621,214826837,214826998,214826908,214587028,214826623,214826835,214821305,214717562,214827005,214826799,214842577,214839313,214827002,214819562,214613743,214601407,214819745,214821341,214705757,214826912,214821279,214826955,214820842,214828987,214821309,214684845,214600492,214711297,214539110,214826627,214821313,214586711,214748334,214744775,214821388,214826925;12.226694,9.216787,8.432098,7.9859776,7.963914,7.838543,7.344495,7.206598,7.0665956,7.06577,6.9130864,6.631279,6.6037645,6.5160465,6.3991804,6.300375,6.146879,6.053933,6.0436845,6.014828,5.880967,5.7151446,5.54381,5.505231,5.475593,5.461508,5.4273157,5.377262,5.3755875,5.343864,5.3242025,5.2658463,5.230278,5.204595,5.178362,5.1690187,5.1409044,5.1053076,5.0164266,5.0155916,5.014916,5.010276,4.957885,4.9341073,4.9072075,4.8987284,4.8509827,4.8306723,4.7794495,4.779101
526;0;214826932,214826619,214826934,214821300,214826927,214826615,214717877,214821401,214826617,214826612,214753515,214690110,214826837,214821305,214826621,214826908,214826998,214821309,214821341,214827005,214553604,214827002,214826623,214717562,214587028,214744775,214748334,214601407,214821339,214821313,214826876,214826912,214600492,214743335,214828987,214819382,214826897,214834865,214819691,214838831,214826835,214820415,214827007,214701242,214821315,214586711,214820402,214826705,214612706,214717286;10.0704775,9.683912,7.8282604,7.57321,7.3348465,7.1043367,7.056072,6.951008,6.2923384,6.2659345,6.207316,6.19932,6.1519785,5.959838,5.9544163,5.9184403,5.6569233,5.558287,5.5085797,5.4062414,5.362964,5.326372,5.1758494,5.114102,5.0817676,5.0770874,5.0693064,4.9848075,4.9730897,4.9533634,4.9406457,4.9031944,4.8992124,4.829851,4.809726,4.722869,4.699302,4.583228,4.553183,4.5194397,4.438695,4.431696,4.376684,4.337593,4.298271,4.2872443,4.275297,4.262595,4.242051,4.1679688
529;0;214596446,214595137,214642314,214716583,214644956,214700499,214696432,214587671,214538992,214835276,214602238,214540035,214601572,214677650,214575491,214677922,214557095,214602249,214629341,214586805,214601561,214819562,214700497,214650609,214819612,214835265,214640415,214636663,214644958,214596170,214601563,214587735,214591586,214838460,214512493,214686000,214573357,214601565,214545823,214668759,214676593,214601034,214629390,214835263,214690845,214601557,214835456,214639702,214839677,214696640;4.1888714,3.0711055,2.8688705,2.8310847,2.8133526,2.716698,2.6738827,2.6652467,2.6401484,2.6121273,2.6118073,2.563292,2.5512087,2.4958222,2.4933143,2.484981,2.455925,2.4425478,2.417541,2.3931403,2.3811123,2.2912922,2.2587116,2.239141,2.2197778,2.212033,2.1995053,2.1993437,2.1917977,2.1904328,2.1900082,2.1683764,2.1587,2.1528616,2.1514761,2.133419,2.1260786,2.1224422,2.118929,2.114872,2.105863,2.082926,2.0719738,2.070221,2.0657568,2.0580282,2.0569859,2.052748,2.0402312,2.0311482
532;0;214820415,214840901,214640094,214840410,214705991,214601040,214601042,214534704,214612706,214551909,214839313,214701242,214587898,214556840,214551748,214711078,214537775,214537967,214691557,214843432,214551928,214839995,214510044,214691484,214843380,214686086,214685795,214820458,214718203,214716932,214561477,214835717,214839997,214534706,214819599,214746386,214507331,214554131,214709587,214551630,214744775,214558997,214612708,214840417,214717093,214844070,214843526,214664767,214561475,214584920;4.0789433,3.7464197,3.675467,3.4625983,3.4352725,3.2764196,3.1772728,3.1437848,3.1170988,2.9518077,2.908929,2.893011,2.881443,2.865657,2.8422458,2.8186808,2.797304,2.7897155,2.7772775,2.7302332,2.7252402,2.721291,2.6994653,2.6670732,2.6308146,2.6283307,2.6190538,2.5828273,2.5796351,2.5764232,2.5684788,2.5602455,2.5443015,2.5278792,2.5213008,2.5090003,2.4855373,2.4742484,2.4700766,2.460412,2.4435887,2.4180923,2.411799,2.4085803,2.4019403,2.3778496,2.3690512,2.3644867,2.3550594,2.343429
532;0;214536440,214640094,214843380,214701242,214612706,214691557,214691484,214826835,214843432,214711078,214691604,214672963,214691426,214510820,214842440,214601040,214820261,214835717,214840901,214839313,214691587,214820842,214551909,214718203,214718396,214552080,214686043,214668590,214717003,214559317,214832728,214821305,214601042,214840410,214820413,214712120,214712237,214691597,214826623,214820231,214819406,214585395,214718398,214833800,214705991,214545883,214826829,214640411,214706482,214587611;3.5733664,3.527044,3.155545,3.1160254,3.050754,3.0093017,2.9904006,2.9694486,2.9603345,2.8434114,2.829926,2.816078,2.7243805,2.7225718,2.7072265,2.6929874,2.679006,2.6547394,2.6542115,2.6443067,2.5890937,2.550534,2.5397675,2.5393782,2.5309234,2.5174356,2.5042636,2.503724,2.50311,2.4936595,2.4866233,2.4637766,2.4393857,2.4371395,2.4291315,2.4276927,2.401859,2.4004436,2.390316,2.3760037,2.3672118,2.351645,2.3312805,2.3290715,2.3224134,2.3220782,2.3113265,2.307102,2.3030043,2.2733035
554;0;214829312,214820842,214685795,214709634,214820201,214706216,214546102,214686086,214821298,214746386,214821272,214556840,214684115,214709690,214829741,214827030,214681091,214827020,214839313,214774685,214702747,214826705,214691390,214684513,214829737,214826801,214840378,214540597,214630042,214702749,214826897,214691428,214691426,214717095,214821275,214601462,214687685,214586923,214587915,214840419,214820450,214829285,214820441,214691293,214587384,214826810,214706441,214537037,214532072,214691557;8.760108,7.3553696,7.2566676,7.072837,6.4304805,6.30722,6.292216,6.0585613,6.041949,5.7977943,5.7414885,5.6121244,5.506551,5.485527,5.4741564,5.4113846,5.385271,5.318183,5.2721815,5.2323375,5.2196693,5.2062483,5.1172504,5.098281,4.871665,4.870119,4.866995,4.84054,4.8377414,4.7542286,4.7538576,4.732286,4.730133,4.693654,4.688452,4.6664,4.4947395,4.461752,4.45097,4.4500427,4.4360433,4.415711,4.409553,4.4064426,4.398096,4.3918724,4.3466187,4.3382225,4.3208723,4.316534
554;0;214774685,214706216,214709634,214829312,214820842,214685795,214829741,214820201,214546102,214540597,214681091,214702749,214821272,214709690,214821298,214712402,214827030,214746386,214827020,214630042,214556840,214839313,214829737,214686086,214826705,214702747,214705757,214840412,214684513,214706441,214684115,214840378,214840419,214586692,214819490,214826897,214546121,214601462,214672963,214840410,214836407,214687685,214587915,214534704,214708370,214701242,214839373,214553730,214587028,214717095;10.27832,7.4353786,7.1702704,7.126991,6.8439317,6.6129217,6.416349,6.408407,6.1154733,6.046653,5.9574275,5.790458,5.7542124,5.72246,5.5604753,5.436061,5.3953342,5.3770447,5.246564,5.177824,5.1157217,5.086903,5.0666404,5.0253696,4.934408,4.923977,4.8149676,4.7805758,4.732624,4.7166553,4.6436253,4.6164975,4.555447,4.5540714,4.456903,4.438314,4.4377766,4.3528595,4.322916,4.3195744,4.3112793,4.3081036,4.246921,4.217481,4.194216,4.166353,4.1648073,4.161581,4.147332,4.119893
554;0;214774685,214706216,214540597,214774678,214829312,214630042,214709634,214821272,214827020,214828695,214701307,214685795,214827024,214536502,214672963,214827030,214532295,214836802,214820201,214701825,214561937,214837380,214702787,214546121,214709653,214837378,214577732,214668759,214574777,214701242,214582502,214709690,214695065,214558331,214680506,214546102,214684115,214702811,214702747,214551587,214718182,214837391,214705745,214700990,214820814,214553936,214832670,214718216,214838100,214835912;7.0079017,4.5788884,4.166665,4.018946,4.0054426,3.7989202,3.7923236,3.7916098,3.4492168,3.4307723,3.319724,3.2276847,3.16473,3.0988994,3.0908442,3.0903258,3.0795617,3.0613396,2.9806058,2.9223397,2.9031196,2.8618577,2.8345766,2.829689,2.7975788,2.7731404,2.7068753,2.6993155,2.6935694,2.6523654,2.6154327,2.5896785,2.5793006,2.5736969,2.5587556,2.553897,2.5153844,2.4903595,2.4541943,2.4467094,2.434222,2.422567,2.4134438,2.4058213,2.3884344,2.3855262,2.3518124,2.3315597,2.3288283,2.316299
554;0;214828867,214838503,214545935,214774685,214820450,214717260,214534704,214820387,214577732,214583190,214712107,214827035,214839311,214821011,214836407,214536193,214601040,214826833,214706205,214821388,214699888,214821367,214710090,214826747,214819599,214843432,214708372,214684093,214555492,214672963,214551909,214553730,214509135,214820814,214820385,214546102,214821397,214587915,214842399,214836142,214587898,214545883,214601197,214706460,214685795,214819472,214840762,214539772,214556840,214508563;5.06384,3.8598022,3.781506,3.5801318,3.434123,3.3739767,3.0777276,3.0432796,3.0193577,2.9493937,2.8763356,2.869931,2.8512397,2.8204727,2.7941227,2.7286942,2.6728935,2.6569643,2.5707572,2.5548682,2.5265062,2.5221415,2.520544,2.5090837,2.5074744,2.4875546,2.461324,2.4523842,2.446637,2.4342723,2.3604598,2.355864,2.354904,2.3467293,2.3071558,2.2756329,2.230153,2.2297976,2.2184463,2.2147987,2.2125218,2.2090492,2.1970582,2.1970503,2.1938765,2.188111,2.1810377,2.1665478,2.164912,2.116931
554;0;214717093,214717138,214710050,214717412,214717260,214743367,214836322,214826585,214828867,214572182,214686086,214572234,214646308,214819378,214839279,214686530,214839866,214717612,214832443,214712357,214686532,214838100,214843380,214667912,214556210,214826608,214691597,214711620,214644444,214832400,214837374,214702895,214553580,214572463,214545935,214702907,214554332,214820345,214819526,214551890,214791688,214545939,214843432,214821011,214698902,214600565,214702824,214557932,214819427,214819535;5.25434,5.016658,4.2595315,4.186261,3.8871992,3.6870544,3.5735826,3.4478369,3.2222538,3.043272,2.947083,2.7668424,2.731177,2.7280705,2.657638,2.6242523,2.5871735,2.5378695,2.5298026,2.5109463,2.4817684,2.4433615,2.4353669,2.4341772,2.4190738,2.4182007,2.3850079,2.3580666,2.356701,2.3428698,2.3243449,2.3026218,2.294426,2.290245,2.2305706,2.2080796,2.1544318,2.141238,2.1263576,2.0711043,2.0592928,2.0392346,2.0339608,2.0284915,2.0218651,1.998683,1.9967046,1.9960879,1.993352,1.9073901
