SessionId;Position;Recommendations;Scores
521;0;214557043,214648470,214555299,214648387,214676379,214690790,214697807,214678867,214531410,214707896,214663852,214644660,214549277,214552468,214613638,214547518,214708040,214636310,214545967,214838045,214717057,214697512,214687845,214568117,214838863,214537072,214684712,214574600,214748325,214564708,214636387,214663235,214545969,214701740,214611427,214582350,214838550,214551575,214576417,214717397,214629988,214564710,214648558,214601803,214717048,214636295,214509855,214718173,214514319,214545575;-93.59012,-107.1824,-117.339096,-118.41086,-124.269806,-129.51118,-130.69626,-131.68979,-131.69205,-132.08627,-132.18086,-132.2511,-132.74808,-133.37698,-133.50809,-134.18297,-134.30722,-134.35446,-134.43729,-134.49637,-134.57733,-134.67834,-134.78372,-135.07428,-135.67905,-135.75256,-135.78716,-135.8216,-136.13313,-136.21445,-136.38252,-136.48419,-136.49072,-136.58444,-136.59518,-136.6557,-136.68738,-136.69974,-136.70581,-136.74782,-136.79031,-136.81117,-136.8687,-136.87244,-136.95653,-136.99043,-137.09766,-137.20586,-137.27112,-137.29004
526;0;214826619,214826621,214826615,214826617,214826612,214821300,214826998,214717877,214819562,214561402,214827009,214640017,214554272,214826908,214826925,214821401,214826934,214753515,214716902,214826876,214834865,214746427,214554982,214826927,214718180,214826912,214826837,214717562,214743335,214827002,214690110,214744775,214827026,214717286,214827013,214827000,214707853,214826623,214827015,214826932,214827005,214748334,214684845,214826872,214800262,214827007,214828987,214821339,214821315,214712124;51.463306,49.345295,48.668495,48.496223,48.201004,47.919876,47.916756,47.41366,46.99842,46.70134,46.44487,46.11831,46.088974,46.087627,46.035545,45.830227,45.70816,45.625565,45.609886,45.56385,45.49056,45.403473,45.36183,45.303673,45.28624,45.142723,45.081497,45.027016,44.871178,44.841904,44.75029,44.73716,44.710136,44.690628,44.509155,44.490585,44.447227,44.39963,44.39319,44.361378,44.32146,44.216003,44.215595,44.178543,44.158436,44.115116,44.096786,44.07384,44.021397,43.89177
526;0;214826934,214826619,214826998,214826621,214554982,214826932,214826617,214821401,214826615,214826927,214826612,214554272,214821300,214717877,214826908,214718180,214826876,214827009,214746427,214561402,214753515,214707853,214827002,214819691,214567875,214640017,214717562,214748334,214662742,214743335,214819562,214834865,214716902,214564380,214698420,214826837,214826925,214667970,214707877,214827026,214556342,214667921,214579288,214690110,214554637,214826872,214819382,214587317,214687852,214556025;-150.91438,-152.90639,-154.32306,-155.47433,-155.76529,-159.14842,-159.77129,-160.94418,-161.08134,-161.21094,-161.57042,-162.57132,-162.97374,-163.69168,-164.09741,-164.4539,-164.6058,-164.63362,-164.76512,-165.31378,-166.25124,-166.27533,-167.03015,-167.0564,-167.12698,-167.463,-168.01952,-168.0555,-168.08907,-168.43945,-168.50308,-168.98961,-169.15375,-169.35425,-169.70273,-169.75238,-170.3751,-170.4939,-170.62732,-170.66524,-170.93893,-171.06921,-171.29114,-171.33005,-171.4608,-171.77211,-171.77902,-171.8046,-171.88135,-172.06448
529;0;214834991,214725547,214748282,214840616,214582796,214545969,214717157,214555873,214611283,214545967,214534655,214554519,214562000,214538439,214536422,214545842,214537485,214828802,214531907,214680722,214828860,214839562,214745276,214684237,214606494,214678035,214715542,214843535,214535655,214581581,214584830,214545965,214535570,214832310,214587315,214607111,214834862,214534843,214586664,214692832,214702843,214586687,214539549,214718257,214684712,214650915,214511664,214537125,214691197,214534241;213.54547,207.27023,206.82222,206.78482,206.11858,204.58386,204.00388,203.95667,203.66971,203.14511,203.0753,202.83661,202.63562,202.61655,202.59538,202.55832,202.42612,202.38463,202.15515,202.14688,202.04724,201.99184,201.98077,201.94424,201.86234,201.81216,201.78488,201.78368,201.72543,201.67169,201.6699,201.64742,201.6111,201.57327,201.5616,201.54279,201.52995,201.51985,201.46631,201.41782,201.38348,201.36386,201.32368,201.2847,201.2561,201.23898,201.21565,201.14183,201.10857,201.09758
532;0;214840901,214840899,214842440,214843464,214840944,214843901,214842437,214843487,214843520,214691604,214843492,214843895,214840940,214840950,214691587,214843460,214691522,214842605,214842446,214840884,214843485,214843468,214844023,214843537,214843490,214691255,214691557,214691597,214844032,214842442,214842459,214691679,214691565,214691602,214691430,214691630,214843674,214843526,214843397,214691537,214843522,214703801,214691563,214840942,214717286,214586694,214843670,214843524,214840952,214838750;73.58548,69.64272,68.61099,68.462616,66.408936,65.91163,65.76717,65.648026,65.47884,65.32155,64.87822,64.78061,64.76224,64.682785,64.66344,64.632866,64.53528,64.45526,64.42742,64.39824,64.311844,64.26925,64.24025,64.13736,64.05553,63.99283,63.974716,63.939903,63.910664,63.883667,63.869957,63.822792,63.81282,63.7547,63.732628,63.580917,63.53956,63.47196,63.470276,63.407997,63.34431,63.28244,63.25695,63.250134,63.19705,63.182434,63.138145,63.07643,63.026134,62.98759
532;0;214840901,214842440,214840899,214843464,214842446,214843487,214842437,214843485,214842442,214691602,214840950,214691597,214840944,214843895,214842605,214843901,214842459,214843520,214843468,214843492,214840952,214844032,214691516,214843460,214840262,214843537,214840884,214843453,214844023,214691522,214842602,214843524,214843412,214595150,214840940,214840935,214691606,214840942,214843670,214691518,214843522,214840860,214843539,214691430,214716245,214843674,214843490,214843397,214843509,214840937;-122.88983,-130.08043,-130.59686,-133.74628,-136.98624,-139.87848,-140.32013,-142.45428,-144.02176,-144.7904,-144.9484,-144.95181,-144.95305,-144.96045,-145.42624,-145.77913,-147.20064,-147.4614,-147.49783,-147.6153,-148.20859,-148.21101,-148.34525,-148.39326,-148.5687,-148.65334,-148.67557,-149.02168,-149.18045,-149.27943,-149.59009,-149.59283,-149.87238,-149.99725,-150.03932,-150.10446,-150.28432,-150.40262,-150.49266,-150.57532,-150.59503,-150.68042,-150.69391,-150.91173,-150.96448,-151.00128,-151.12509,-151.15823,-151.30368,-151.80696
554;0;214829312,214685795,214686086,214746386,214546102,214827030,214820842,214827020,214821272,214774685,214706216,214546121,214709634,214630042,214821298,214687685,214540597,214601462,214820201,214702749,214684115,214702747,214556840,214586711,214829741,214827022,214586692,214826801,214546106,214712323,214840415,214839313,214714880,214601450,214709653,214829310,214774682,214820441,214586722,214821315,214826212,214829737,214684044,214701825,214840419,214712402,214839984,214539390,214820942,214718216;35.51958,34.014454,33.92366,32.837036,32.43258,32.418396,32.25363,32.22621,32.0523,31.958214,31.82407,31.777998,31.644577,31.352886,31.19329,30.560303,30.31693,30.20253,30.181751,29.863428,29.74861,29.6468,29.619894,29.589596,29.54417,29.521221,29.509369,29.390078,29.33084,29.308508,29.235357,29.166428,29.144577,29.107796,29.092937,29.063145,28.992142,28.985458,28.969606,28.96195,28.885902,28.884872,28.872284,28.847164,28.747929,28.744892,28.72183,28.714325,28.691814,28.624105
554;0;214774685,214829312,214706216,214827020,214685795,214686086,214821272,214746386,214540597,214630042,214827030,214546102,214709634,214774682,214702747,214586692,214839984,214546121,214686054,214641416,214683984,214820842,214695234,214827022,214714880,214684042,214672942,214546106,214553762,214706445,214821298,214712323,214685621,214702749,214641412,214678010,214545883,214820411,214569729,214684001,214826212,214712402,214684044,214699449,214645179,214673293,214601462,214706473,214725542,214819747;-117.015884,-120.64273,-121.18939,-122.51676,-125.39781,-126.02191,-126.35028,-126.529434,-126.88904,-127.9886,-128.02992,-128.94124,-129.95818,-129.95982,-130.4114,-131.2062,-131.4805,-132.0988,-132.86023,-133.01953,-133.55399,-133.66074,-134.20975,-134.57684,-134.75449,-135.09361,-135.54996,-135.55763,-135.59885,-135.64885,-135.8285,-136.12086,-136.12885,-136.17593,-136.18182,-136.2218,-136.39664,-136.43121,-136.59799,-136.72357,-136.81923,-136.85205,-136.87363,-136.92195,-136.92357,-136.94336,-136.99423,-136.99728,-137.01709,-137.03882
554;0;214774685,214832670,214827020,214837391,214686054,214642331,214702747,214702706,214706216,214702787,214540963,214550548,214774682,214540597,214677926,214828850,214820411,214837395,214712347,214746390,214712379,214540601,214586692,214819747,214837393,214641412,214839984,214595137,214821272,214701212,214832117,214676390,214702794,214712349,214569729,214828852,214601435,214685621,214545815,214716660,214829312,214837410,214553762,214837378,214717768,214746386,214684663,214630042,214672942,214641416;37.889397,36.78784,36.66237,36.380196,36.258698,36.02368,35.56263,35.518982,35.46541,35.45759,35.4339,35.41443,35.310173,35.282257,35.06761,35.05651,35.02353,34.937683,34.742683,34.71659,34.711983,34.683258,34.63968,34.592506,34.55197,34.54184,34.513596,34.45038,34.396614,34.392685,34.3479,34.29789,34.29766,34.269203,34.264923,34.217804,34.194984,34.085144,34.081802,34.06462,34.04573,33.9654,33.904114,33.90216,33.890167,33.84659,33.82682,33.810844,33.78624,33.7221
554;0;214828867,214832670,214837378,214745227,214717104,214700966,214717260,214837410,214642331,214700964,214832443,214837391,214836407,214828850,214545864,214837395,214717093,214826585,214832117,214838503,214708372,214702903,214583190,214712107,214705115,214832672,214717768,214708044,214837967,214571904,214507331,214508563,214712113,214821011,214586722,214828852,214837393,214832450,214659013,214832432,214684093,214749842,214819425,214712098,214820450,214828828,214746339,214745276,214701095,214819775;50.03254,49.169167,48.105232,48.01286,47.930412,47.680565,47.600834,47.52426,47.486416,47.410892,47.28894,47.198364,47.159275,47.100464,47.0309,46.804626,46.719376,46.627434,46.52562,46.508583,46.49148,46.428207,46.305122,46.29084,46.273453,46.222893,46.202606,46.2001,46.158382,46.13337,46.112408,46.089737,46.061317,46.05922,46.00193,45.960976,45.942787,45.903973,45.891483,45.8801,45.797977,45.7979,45.789444,45.78556,45.785427,45.775337,45.77124,45.758465,45.754158,45.736618
554;0;214709722,214700966,214832432,214701086,214700968,214828867,214701095,214695131,214745227,214717260,214837374,214832443,214701090,214700964,214836322,214710905,214698905,214698902,214717093,214836320,214828809,214687005,214826585,214717202,214753490,214507331,214695075,214838220,214585646,214710050,214682246,214708372,214829400,214837382,214716920,214711592,214684093,214714697,214691216,214706006,214701092,214586655,214555910,214717046,214829405,214586645,214709792,214717138,214718340,214744018;79.92818,79.674255,79.12948,78.63197,78.55167,78.486275,78.44971,78.20088,78.11118,77.98514,77.94145,77.917465,77.81244,77.66263,77.36435,77.26789,77.262276,77.183464,76.85757,76.80806,76.7847,76.75838,76.6948,76.68523,76.5321,76.31926,76.31653,76.29892,76.25603,76.21887,76.18888,76.18828,76.08374,75.99991,75.98905,75.960205,75.950775,75.94554,75.9099,75.88713,75.859604,75.833565,75.774124,75.773384,75.73064,75.72147,75.70723,75.68703,75.66812,75.611206
554;0;214700966,214828867,214709722,214832432,214832443,214745227,214701086,214717260,214701095,214837374,214700964,214836322,214695131,214710905,214826585,214836320,214701090,214717093,214700968,214717202,214698902,214828809,214687005,214706006,214753490,214708372,214836407,214838220,214837382,214702903,214698905,214585646,214701092,214717138,214710050,214545864,214507331,214682246,214691216,214718340,214687650,214684093,214695075,214687001,214714697,214586645,214698932,214717046,214716920,214586655;86.16028,84.61842,84.480576,84.33227,84.124916,83.93258,83.717545,83.63659,83.375404,82.974556,82.903366,82.66957,82.51386,82.42437,82.38592,82.35052,82.081055,82.053055,81.81003,81.65062,81.58328,81.40346,81.19047,81.08695,81.0869,81.08076,80.87645,80.86646,80.82644,80.74504,80.73226,80.694595,80.69272,80.65895,80.63249,80.47981,80.46698,80.42311,80.4041,80.39266,80.38641,80.3828,80.34422,80.33864,80.28823,80.23471,80.196594,80.18076,80.158585,80.14089
554;0;214700966,214652885,214582935,214657595,214832443,214745227,214678215,214832432,214701086,214652882,214582813,214828867,214709722,214717260,214753517,214584797,214700964,214701095,214678217,214837374,214695131,214558211,214705115,214691216,214836322,214716658,214826585,214717093,214837382,214644307,214644320,214701090,214708372,214701092,214545864,214710905,214828809,214507331,214684385,214687005,214563212,214542452,214698902,214636586,214702903,214586655,214820450,214552089,214836320,214700968;121.08361,120.24329,120.211586,120.19655,120.11883,119.99388,119.98529,119.86454,119.836365,119.79059,119.697945,119.6942,119.62006,119.542015,119.497925,119.403824,119.37662,119.242615,119.19796,119.17131,119.102005,119.061935,119.00816,118.91281,118.78909,118.76805,118.73271,118.57865,118.53106,118.493576,118.37163,118.33587,118.242645,118.19295,118.190094,118.18361,118.15378,118.14403,118.14005,118.065865,118.021286,118.01732,117.920586,117.90412,117.89304,117.882706,117.85863,117.85587,117.851776,117.826164
562;0;214535621,214826803,214532070,214820383,214821285,214532072,214820261,214838456,214833800,214841640,214820233,214684513,214839373,214820259,214587613,214820227,214833802,214640475,214585395,214839703,214821277,214826810,214826801,214826702,214691390,214835895,214602834,214594678,214826705,214839710,214836761,214835897,214602832,214684372,214613915,214602815,214821275,214840597,214839705,214820413,214587611,214826816,214585397,214838100,214839377,214841060,214826799,214826955,214691293,214600633;42.604767,40.122734,39.008312,38.63512,38.060287,38.05263,37.654877,37.443413,37.151527,37.09745,36.62384,36.516685,36.46444,36.428185,36.293156,36.22439,36.03602,35.904762,35.746887,35.72969,35.677048,35.49535,35.481773,35.218002,35.130276,35.05902,35.04493,34.932552,34.766006,34.746323,34.66967,34.667233,34.638885,34.632744,34.61245,34.498962,34.4982,34.46505,34.46391,34.415154,34.40712,34.378483,34.363617,34.347347,34.271366,34.18727,34.159615,34.146862,34.03804,34.03454
574;0;214672963,214582502,214510854,214702811,214836802,214510820,214820252,214672965,214840451,214836804,214510802,214717310,214537457,214582507,214510875,214820415,214537436,214601040,214672946,214840449,214672961,214840453,214537455,214545879,214580302,214582387,214717331,214510805,214587915,214691484,214827024,214510044,214838750,214827028,214537415,214601042,214744530,214840757,214509041,214584962,214829312,214702809,214672959,214537417,214836793,214842450,214510783,214672952,214582511,214691681;48.235718,46.24613,45.644295,45.46924,45.27388,45.049828,44.69809,44.28083,44.082638,43.962067,43.922752,43.777077,43.649044,43.43195,43.408905,43.262047,43.224693,43.20883,43.168278,43.053795,43.052647,43.044495,43.02402,42.9311,42.92038,42.899406,42.89035,42.872047,42.854305,42.826454,42.811684,42.679733,42.638332,42.629433,42.434296,42.365807,42.356873,42.35411,42.259373,42.253708,42.192863,42.192764,42.14576,42.047184,41.969765,41.908123,41.90374,41.856857,41.846443,41.828346
574;0;214672946,214840451,214672961,214836804,214510802,214537415,214672920,214702811,214537457,214840453,214672839,214510820,214672963,214510805,214537436,214672965,214672841,214582502,214836802,214672959,214840449,214582511,214836791,214672845,214672952,214510783,214537455,214836806,214510875,214510854,214842600,214546087,214820252,214537417,214702809,214672835,214672955,214582507,214510785,214836793,214717310,214547625,214717312,214836800,214672948,214600937,214686530,214545905,214844038,214672976;-113.215485,-121.673065,-122.658646,-122.715515,-122.81384,-122.93149,-125.207275,-125.59943,-126.50929,-126.84848,-127.657104,-127.841324,-127.94891,-128.16914,-128.27303,-128.6587,-128.9061,-129.4703,-130.24318,-130.56317,-131.24265,-131.2562,-131.40512,-131.69864,-131.80104,-132.26813,-132.35156,-132.79764,-132.86923,-132.99133,-133.23492,-133.31479,-133.39862,-133.91061,-134.1391,-134.1583,-134.37387,-134.90091,-135.13994,-135.43198,-135.58298,-135.61743,-136.05771,-136.1067,-136.25172,-137.32404,-137.88902,-137.9877,-138.14487,-138.47748
